hora,velocidade,direcao,lat,lon,u,v
2014-01-01 23:00:00,27.6,123,-7.053890000000001,-33.88111,-23.147307675293703,15.032037366414748
2014-01-02 00:00:00,27.1,120,-7.053890000000001,-33.88111,-23.46928844255829,13.549999999999995
2014-01-02 01:00:00,26.6,118,-7.053890000000001,-33.88111,-23.486405970047457,12.487943570104699
2014-01-02 02:00:00,26.7,117,-7.053890000000001,-33.88111,-23.789874195829423,12.121546343045896
2014-01-02 03:00:00,27.2,118,-7.053890000000001,-33.88111,-24.01617452576281,12.769626507776232
2014-01-02 04:00:00,27.4,117,-7.053890000000001,-33.88111,-24.41357876276128,12.439339692863578
2014-01-02 05:00:00,26.9,116,-7.053890000000001,-33.88111,-24.17755984544759,11.792183848626184
2014-01-02 06:00:00,26.6,115,-7.053890000000001,-33.88111,-24.107787135174892,11.241645762302603
2014-01-02 07:00:00,27.9,112,-7.053890000000001,-33.88111,-25.868429542413367,10.451523956303946
2014-01-02 08:00:00,26.6,113,-7.053890000000001,-33.88111,-24.485429101834914,10.393448017814682
2014-01-02 09:00:00,25.8,115,-7.053890000000001,-33.88111,-23.38274090554557,10.903551152910042
2014-01-02 10:00:00,25.0,115,-7.053890000000001,-33.88111,-22.65769467591625,10.565456543517483
2014-01-02 11:00:00,24.3,115,-7.053890000000001,-33.88111,-22.023279224990596,10.269623760298995
2014-01-02 12:00:00,24.1,117,-7.053890000000001,-33.88111,-21.473257232939666,10.941171043723076
2014-01-02 13:00:00,23.5,117,-7.053890000000001,-33.88111,-20.938653318426645,10.668776743879347
2014-01-02 14:00:00,23.7,118,-7.053890000000001,-33.88111,-20.925857950756566,11.126476038025615
2014-01-02 15:00:00,23.8,117,-7.053890000000001,-33.88111,-21.205955275683156,10.804973893801211
2014-01-02 16:00:00,24.0,116,-7.053890000000001,-33.88111,-21.571057111180007,10.520907522937861
2014-01-02 17:00:00,24.8,114,-7.053890000000001,-33.88111,-22.6559273495365,10.087068748279847
2014-01-02 18:00:00,25.0,113,-7.053890000000001,-33.88111,-23.012621336311007,9.768278212231845
2014-01-02 19:00:00,27.7,113,-7.053890000000001,-33.88111,-25.497984440632596,10.823252259152882
2014-01-02 20:00:00,28.1,111,-7.053890000000001,-33.88111,-26.23360998457137,10.070139382222939
2014-01-02 21:00:00,27.9,110,-7.053890000000001,-33.88111,-26.217424119926843,9.542361998786157
2014-01-02 22:00:00,26.9,108,-7.053890000000001,-33.88111,-25.58342028833963,8.312557148686084
2014-01-02 23:00:00,26.5,108,-7.053890000000001,-33.88111,-25.20299768182157,8.188950350936105
2014-01-03 00:00:00,26.2,108,-7.053890000000001,-33.88111,-24.917680726933025,8.09624525262362
2014-01-03 01:00:00,25.7,108,-7.053890000000001,-33.88111,-24.442152468785448,7.941736755436146
2014-01-03 02:00:00,25.2,107,-7.053890000000001,-33.88111,-24.098879850268496,7.367766959012964
2014-01-03 03:00:00,25.2,107,-7.053890000000001,-33.88111,-24.098879850268496,7.367766959012964
2014-01-03 04:00:00,25.6,107,-7.053890000000001,-33.88111,-24.48140175265371,7.484715640902059
2014-01-03 05:00:00,26.3,107,-7.053890000000001,-33.88111,-25.150815081827837,7.689375834207974
2014-01-03 06:00:00,27.1,107,-7.053890000000001,-33.88111,-25.915858886598265,7.9232731979861635
2014-01-03 07:00:00,27.6,114,-7.053890000000001,-33.88111,-25.213854630935785,11.225931348892088
2014-01-03 08:00:00,26.9,113,-7.053890000000001,-33.88111,-24.76158055787064,10.510667356361465
2014-01-03 09:00:00,26.1,113,-7.053890000000001,-33.88111,-24.025176675108693,10.198082453570047
2014-01-03 10:00:00,25.1,114,-7.053890000000001,-33.88111,-22.92999098682928,10.209089741202588
2014-01-03 11:00:00,23.7,116,-7.053890000000001,-33.88111,-21.301418897290255,10.389396178901137
2014-01-03 12:00:00,22.9,116,-7.053890000000001,-33.88111,-20.582383660250922,10.038699261469874
2014-01-03 13:00:00,22.7,117,-7.053890000000001,-33.88111,-20.22584809907595,10.305584344087709
2014-01-03 14:00:00,23.4,119,-7.053890000000001,-33.88111,-20.466101147061863,11.344545113764285
2014-01-03 15:00:00,24.3,119,-7.053890000000001,-33.88111,-21.25325888348732,11.78087377198599
2014-01-03 16:00:00,24.8,120,-7.053890000000001,-33.88111,-21.47743001385408,12.399999999999995
2014-01-03 17:00:00,25.3,120,-7.053890000000001,-33.88111,-21.9104427157463,12.649999999999995
2014-01-03 18:00:00,25.6,119,-7.053890000000001,-33.88111,-22.390264502768535,12.411126278306227
2014-01-03 19:00:00,25.8,120,-7.053890000000001,-33.88111,-22.34345541763852,12.899999999999995
2014-01-03 20:00:00,25.1,119,-7.053890000000001,-33.88111,-21.952954649198837,12.16872146818306
2014-01-03 21:00:00,24.6,117,-7.053890000000001,-33.88111,-21.91876049503385,11.168166293592849
2014-01-03 22:00:00,24.2,115,-7.053890000000001,-33.88111,-21.93264844628693,10.227361934124923
2014-01-03 23:00:00,24.0,114,-7.053890000000001,-33.88111,-21.92509098342242,9.761679433819207
2014-01-04 00:00:00,24.0,114,-7.053890000000001,-33.88111,-21.92509098342242,9.761679433819207
2014-01-04 01:00:00,23.4,113,-7.053890000000001,-33.88111,-21.5398135707871,9.143108406649006
2014-01-04 02:00:00,22.7,110,-7.053890000000001,-33.88111,-21.33102249184012,7.76385725349268
2014-01-04 03:00:00,23.1,111,-7.053890000000001,-33.88111,-21.56570785208536,8.278299634496436
2014-01-04 04:00:00,23.0,110,-7.053890000000001,-33.88111,-21.612930278075893,7.86646329649038
2014-01-04 05:00:00,23.3,112,-7.053890000000001,-33.88111,-21.603383811406147,8.728333626590752
2014-01-04 06:00:00,23.7,114,-7.053890000000001,-33.88111,-21.65102734612964,9.639658440896467
2014-01-04 07:00:00,24.3,114,-7.053890000000001,-33.88111,-22.199154620715202,9.883700426741946
2014-01-04 08:00:00,22.9,116,-7.053890000000001,-33.88111,-20.582383660250922,10.038699261469874
2014-01-04 09:00:00,21.9,120,-7.053890000000001,-33.88111,-18.965956342879206,10.949999999999994
2014-01-04 10:00:00,21.9,123,-7.053890000000001,-33.88111,-18.366885438004783,11.927594866829093
2014-01-04 11:00:00,22.7,123,-7.053890000000001,-33.88111,-19.037821892361123,12.363306094841114
2014-01-04 12:00:00,22.4,123,-7.053890000000001,-33.88111,-18.786220721977497,12.199914384336607
2014-01-04 13:00:00,21.7,126,-7.053890000000001,-33.88111,-17.555668777936358,12.754939974746664
2014-01-04 14:00:00,22.1,127,-7.053890000000001,-33.88111,-17.64984477204517,13.30011201166027
2014-01-04 15:00:00,22.5,129,-7.053890000000001,-33.88111,-17.48578413278185,14.159708798621338
2014-01-04 16:00:00,23.3,128,-7.053890000000001,-33.88111,-18.360650559036625,14.344912375087839
2014-01-04 17:00:00,23.6,124,-7.053890000000001,-33.88111,-19.565286712298985,13.196952521909623
2014-01-04 18:00:00,23.8,119,-7.053890000000001,-33.88111,-20.815949029917622,11.53846896186282
2014-01-04 19:00:00,22.6,115,-7.053890000000001,-33.88111,-20.48255598702829,9.551172715339806
2014-01-04 20:00:00,22.3,113,-7.053890000000001,-33.88111,-20.527258231989418,8.713304165310806
2014-01-04 21:00:00,21.9,117,-7.053890000000001,-33.88111,-19.513042879725255,9.942391944296071
2014-01-04 22:00:00,22.3,124,-7.053890000000001,-33.88111,-18.48753786797743,12.470001747397651
2014-01-04 23:00:00,22.6,127,-7.053890000000001,-33.88111,-18.049162527068816,13.601019523236294
2014-01-05 00:00:00,23.0,125,-7.053890000000001,-33.88111,-18.840497018646808,13.192258036074062
2014-01-05 01:00:00,22.9,123,-7.053890000000001,-33.88111,-19.205556005950207,12.472233901844119
2014-01-05 02:00:00,22.6,124,-7.053890000000001,-33.88111,-18.736249139743943,12.637759618438876
2014-01-05 03:00:00,21.9,126,-7.053890000000001,-33.88111,-17.71747217681135,12.872497025205158
2014-01-05 04:00:00,21.7,130,-7.053890000000001,-33.88111,-16.62316441568182,13.948491130197903
2014-01-05 05:00:00,22.9,135,-7.053890000000001,-33.88111,-16.19274528917194,16.192745289171935
2014-01-05 06:00:00,23.9,136,-7.053890000000001,-33.88111,-16.60233505397003,17.19222122809376
2014-01-05 07:00:00,22.7,144,-7.053890000000001,-33.88111,-13.342725227039143,18.364685772311304
2014-01-05 08:00:00,22.7,144,-7.053890000000001,-33.88111,-13.342725227039143,18.364685772311304
2014-01-05 09:00:00,23.1,143,-7.053890000000001,-33.88111,-13.901927034812314,18.44848028209247
2014-01-05 10:00:00,23.4,143,-7.053890000000001,-33.88111,-14.082471541757926,18.688070935106655
2014-01-05 11:00:00,23.0,145,-7.053890000000001,-33.88111,-13.192258036074056,18.840497018646815
2014-01-05 12:00:00,22.6,146,-7.053890000000001,-33.88111,-12.637759618438881,18.736249139743943
2014-01-05 13:00:00,22.3,149,-7.053890000000001,-33.88111,-11.485349070494212,19.114830805657103
2014-01-05 14:00:00,21.7,151,-7.053890000000001,-33.88111,-10.520368759345516,18.979247644924886
2014-01-05 15:00:00,21.6,152,-7.053890000000001,-33.88111,-10.14058575617524,19.071668005752823
2014-01-05 16:00:00,22.6,151,-7.053890000000001,-33.88111,-10.95669741756722,19.766405381350346
2014-01-05 17:00:00,24.2,147,-7.053890000000001,-33.88111,-13.18026464736366,20.295827744279258
2014-01-05 18:00:00,24.2,139,-7.053890000000001,-33.88111,-15.876628501570275,18.263971841391083
2014-01-05 19:00:00,23.7,132,-7.053890000000001,-33.88111,-17.612532363814243,15.85839537070494
2014-01-05 20:00:00,24.2,131,-7.053890000000001,-33.88111,-18.263971841391086,15.876628501570273
2014-01-05 21:00:00,25.3,130,-7.053890000000001,-33.88111,-19.380924410910144,16.262526525069447
2014-01-05 22:00:00,26.0,133,-7.053890000000001,-33.88111,-19.015196242098433,17.731957361624957
2014-01-05 23:00:00,25.7,134,-7.053890000000001,-33.88111,-18.48703286870333,17.85272012079623
2014-01-06 00:00:00,25.7,134,-7.053890000000001,-33.88111,-18.48703286870333,17.85272012079623
2014-01-06 01:00:00,26.2,136,-7.053890000000001,-33.88111,-18.200049306025726,18.84670276887266
2014-01-06 02:00:00,27.3,138,-7.053890000000001,-33.88111,-18.267265553596832,20.287853735532856
2014-01-06 03:00:00,28.0,138,-7.053890000000001,-33.88111,-18.735656978048034,20.808055113367033
2014-01-06 04:00:00,28.6,139,-7.053890000000001,-33.88111,-18.76328822912851,21.584693994371282
2014-01-06 05:00:00,28.2,141,-7.053890000000001,-33.88111,-17.746835027605414,21.91551611308658
2014-01-06 06:00:00,27.7,142,-7.053890000000001,-33.88111,-17.053822866520736,21.827897874906196
2014-01-06 07:00:00,24.2,147,-7.053890000000001,-33.88111,-13.18026464736366,20.295827744279258
2014-01-06 08:00:00,25.9,141,-7.053890000000001,-33.88111,-16.299398128190788,20.128080401735545
2014-01-06 09:00:00,26.0,135,-7.053890000000001,-33.88111,-18.38477631085024,18.384776310850235
2014-01-06 10:00:00,25.2,127,-7.053890000000001,-33.88111,-20.125614853191777,15.165738583431619
2014-01-06 11:00:00,23.1,127,-7.053890000000001,-33.88111,-18.44848028209246,13.901927034812319
2014-01-06 12:00:00,20.9,135,-7.053890000000001,-33.88111,-14.778531726798843,14.77853172679884
2014-01-06 13:00:00,21.5,140,-7.053890000000001,-33.88111,-13.819933608260598,16.469955527058026
2014-01-06 14:00:00,23.0,140,-7.053890000000001,-33.88111,-14.784115022790408,17.61902219173649
2014-01-06 15:00:00,24.2,139,-7.053890000000001,-33.88111,-15.876628501570275,18.263971841391083
2014-01-06 16:00:00,24.5,137,-7.053890000000001,-33.88111,-16.708959821531217,17.918165689669678
2014-01-06 17:00:00,24.7,136,-7.053890000000001,-33.88111,-17.15806175033723,17.767693068364682
2014-01-06 18:00:00,24.7,134,-7.053890000000001,-33.88111,-17.767693068364682,17.158061750337236
2014-01-06 19:00:00,24.7,132,-7.053890000000001,-33.88111,-18.355677189291637,16.5275259770638
2014-01-06 20:00:00,23.2,126,-7.053890000000001,-33.88111,-18.76919426949878,13.636617853185374
2014-01-06 21:00:00,22.1,127,-7.053890000000001,-33.88111,-17.64984477204517,13.30011201166027
2014-01-06 22:00:00,22.2,132,-7.053890000000001,-33.88111,-16.49781512559815,14.854699461166652
2014-01-06 23:00:00,23.7,133,-7.053890000000001,-33.88111,-17.333082728374343,16.16336113348121
2014-01-07 00:00:00,22.1,134,-7.053890000000001,-33.88111,-15.89740958748419,15.351949987143843
2014-01-07 01:00:00,21.9,135,-7.053890000000001,-33.88111,-15.48563850798539,15.485638507985389
2014-01-07 02:00:00,22.1,136,-7.053890000000001,-33.88111,-15.351949987143838,15.897409587484193
2014-01-07 03:00:00,22.1,136,-7.053890000000001,-33.88111,-15.351949987143838,15.897409587484193
2014-01-07 04:00:00,23.4,135,-7.053890000000001,-33.88111,-16.54629867976521,16.546298679765208
2014-01-07 05:00:00,24.2,134,-7.053890000000001,-33.88111,-17.408023168195356,16.810732565107735
2014-01-07 06:00:00,25.5,135,-7.053890000000001,-33.88111,-18.031222920256962,18.031222920256962
2014-01-07 07:00:00,24.8,140,-7.053890000000001,-33.88111,-15.941132720226179,18.997902189350654
2014-01-07 08:00:00,23.7,136,-7.053890000000001,-33.88111,-16.463403379878233,17.048353268026034
2014-01-07 09:00:00,21.9,135,-7.053890000000001,-33.88111,-15.48563850798539,15.485638507985389
2014-01-07 10:00:00,21.1,134,-7.053890000000001,-33.88111,-15.178069787145539,14.657291616684846
2014-01-07 11:00:00,20.6,134,-7.053890000000001,-33.88111,-14.818399886976213,14.309962431455347
2014-01-07 12:00:00,19.9,134,-7.053890000000001,-33.88111,-14.314862026739155,13.823701572134047
2014-01-07 13:00:00,19.4,137,-7.053890000000001,-33.88111,-13.230768185212472,14.188261811411905
2014-01-07 14:00:00,18.7,142,-7.053890000000001,-33.88111,-11.512869588589812,14.7358010924457
2014-01-07 15:00:00,19.7,145,-7.053890000000001,-33.88111,-11.299455796115604,16.13729527249314
2014-01-07 16:00:00,21.0,145,-7.053890000000001,-33.88111,-12.045105163371964,17.20219293006883
2014-01-07 17:00:00,22.4,147,-7.053890000000001,-33.88111,-12.19991438433661,18.786220721977497
2014-01-07 18:00:00,22.3,146,-7.053890000000001,-33.88111,-12.470001747397657,18.48753786797743
2014-01-07 19:00:00,25.2,146,-7.053890000000001,-33.88111,-14.091661167462822,20.89174682838705
2014-01-07 20:00:00,24.5,144,-7.053890000000001,-33.88111,-14.400738681165594,19.82091636218621
2014-01-07 21:00:00,24.2,143,-7.053890000000001,-33.88111,-14.563923560279566,19.32697934314449
2014-01-07 22:00:00,23.6,142,-7.053890000000001,-33.88111,-14.529610817685539,18.59705378511864
2014-01-07 23:00:00,23.8,141,-7.053890000000001,-33.88111,-14.97782530698613,18.49607388267591
2014-01-08 00:00:00,24.1,141,-7.053890000000001,-33.88111,-15.166621424301082,18.729217671113
2014-01-08 01:00:00,24.1,142,-7.053890000000001,-33.88111,-14.837441555348368,18.991059161922
2014-01-08 02:00:00,23.9,143,-7.053890000000001,-33.88111,-14.38337905333395,19.0873886901303
2014-01-08 03:00:00,23.6,142,-7.053890000000001,-33.88111,-14.529610817685539,18.59705378511864
2014-01-08 04:00:00,23.8,142,-7.053890000000001,-33.88111,-14.65274311275067,18.75465593583998
2014-01-08 05:00:00,23.3,141,-7.053890000000001,-33.88111,-14.663165111461211,18.10750090194742
2014-01-08 06:00:00,22.7,134,-7.053890000000001,-33.88111,-16.32901346768738,15.76874500941924
2014-01-08 07:00:00,23.2,123,-7.053890000000001,-33.88111,-19.457157176333833,12.635625612348628
2014-01-08 08:00:00,22.5,117,-7.053890000000001,-33.88111,-20.04764679423828,10.2147862441398
2014-01-08 09:00:00,21.7,111,-7.053890000000001,-33.88111,-20.258695254989277,7.776584505133015
2014-01-08 10:00:00,20.9,109,-7.053890000000001,-33.88111,-19.76133823002572,6.804374428154573
2014-01-08 11:00:00,19.8,109,-7.053890000000001,-33.88111,-18.721267796866474,6.446249458251701
2014-01-08 12:00:00,18.6,108,-7.053890000000001,-33.88111,-17.68965120308986,5.747716095374021
2014-01-08 13:00:00,17.4,108,-7.053890000000001,-33.88111,-16.548383383535672,5.3768957021240835
2014-01-08 14:00:00,16.1,114,-7.053890000000001,-33.88111,-14.708081868045875,6.548459953520385
2014-01-08 15:00:00,15.6,119,-7.053890000000001,-33.88111,-13.644067431374575,7.563030075842857
2014-01-08 16:00:00,16.0,121,-7.053890000000001,-33.88111,-13.714676811233797,8.240609198560868
2014-01-08 17:00:00,17.5,122,-7.053890000000001,-33.88111,-14.840841682737457,9.273587124081084
2014-01-08 18:00:00,18.3,122,-7.053890000000001,-33.88111,-15.519280159662598,9.697522535467648
2014-01-08 19:00:00,17.1,112,-7.053890000000001,-33.88111,-15.854843913092067,6.405772747412097
2014-01-08 20:00:00,19.2,107,-7.053890000000001,-33.88111,-18.361051314490282,5.613536730676544
2014-01-08 21:00:00,19.3,104,-7.053890000000001,-33.88111,-18.726707517126734,4.669092585073589
2014-01-08 22:00:00,18.9,103,-7.053890000000001,-33.88111,-18.415594224440945,4.251574927099049
2014-01-08 23:00:00,19.7,105,-7.053890000000001,-33.88111,-19.028738777894645,5.098735188519661
2014-01-09 00:00:00,20.8,104,-7.053890000000001,-33.88111,-20.182151106540726,5.03197542847309
2014-01-09 01:00:00,21.0,102,-7.053890000000001,-33.88111,-20.54109961540992,4.366145507172946
2014-01-09 02:00:00,22.7,100,-7.053890000000001,-33.88111,-22.35513599337712,3.9418136330393176
2014-01-09 03:00:00,21.7,97,-7.053890000000001,-33.88111,-21.538251490616688,2.6445647518916977
2014-01-09 04:00:00,21.0,96,-7.053890000000001,-33.88111,-20.88495980273374,2.1950977286207247
2014-01-09 05:00:00,21.3,96,-7.053890000000001,-33.88111,-21.183316371344223,2.2264562676010207
2014-01-09 06:00:00,22.4,96,-7.053890000000001,-33.88111,-22.27729045624932,2.3414375771954394
2014-01-09 07:00:00,25.2,88,-7.053890000000001,-33.88111,-25.184648840881213,-0.8794673169030272
2014-01-09 08:00:00,26.1,83,-7.053890000000001,-33.88111,-25.905454557838507,-3.1807898628743496
2014-01-09 09:00:00,25.6,80,-7.053890000000001,-33.88111,-25.211078477112526,-4.445393348273419
2014-01-09 10:00:00,24.4,81,-7.053890000000001,-33.88111,-24.09959551052136,-3.817000946981634
2014-01-09 11:00:00,23.7,81,-7.053890000000001,-33.88111,-23.408213672104765,-3.7074968214534727
2014-01-09 12:00:00,22.0,80,-7.053890000000001,-33.88111,-21.665770566268577,-3.820259908672469
2014-01-09 13:00:00,20.8,80,-7.053890000000001,-33.88111,-20.484001262653926,-3.611882095472153
2014-01-09 14:00:00,18.7,79,-7.053890000000001,-33.88111,-18.356428330471317,-3.5681282135413896
2014-01-09 15:00:00,17.5,81,-7.053890000000001,-33.88111,-17.28454596041491,-2.737603138204041
2014-01-09 16:00:00,18.8,83,-7.053890000000001,-33.88111,-18.659867650856853,-2.291143656016773
2014-01-09 17:00:00,18.1,83,-7.053890000000001,-33.88111,-17.96508534470793,-2.2058351156331697
2014-01-09 18:00:00,18.4,84,-7.053890000000001,-33.88111,-18.299202874776228,-1.9233237241248236
2014-01-09 19:00:00,16.6,86,-7.053890000000001,-33.88111,-16.55956323431308,-1.157957464152479
2014-01-09 20:00:00,18.4,89,-7.053890000000001,-33.88111,-18.3971975908776,-0.3211242784460182
2014-01-09 21:00:00,19.1,92,-7.053890000000001,-33.88111,-19.08836479606473,0.6665803870177683
2014-01-09 22:00:00,19.5,94,-7.053890000000001,-33.88111,-19.452498980066572,1.360251238010444
2014-01-09 23:00:00,18.9,98,-7.053890000000001,-33.88111,-18.716066499215678,2.630371608145235
2014-01-10 00:00:00,18.6,99,-7.053890000000001,-33.88111,-18.371003135069564,2.9096810497482934
2014-01-10 01:00:00,19.7,99,-7.053890000000001,-33.88111,-19.457460309724212,3.081758961292547
2014-01-10 02:00:00,20.0,98,-7.053890000000001,-33.88111,-19.805361374831406,2.7834620192013073
2014-01-10 03:00:00,21.9,99,-7.053890000000001,-33.88111,-21.630374659033517,3.4259147843810545
2014-01-10 04:00:00,24.4,104,-7.053890000000001,-33.88111,-23.67521572113431,5.902894252631894
2014-01-10 05:00:00,25.6,110,-7.053890000000001,-33.88111,-24.05613109211926,8.75571566913712
2014-01-10 06:00:00,25.4,115,-7.053890000000001,-33.88111,-23.02021779073091,10.734503848213762
2014-01-10 07:00:00,25.0,117,-7.053890000000001,-33.88111,-22.275163104709197,11.349762493488667
2014-01-10 08:00:00,24.7,119,-7.053890000000001,-33.88111,-21.60310676634308,11.974797620084523
2014-01-10 09:00:00,25.6,119,-7.053890000000001,-33.88111,-22.390264502768535,12.411126278306227
2014-01-10 10:00:00,26.4,119,-7.053890000000001,-33.88111,-23.08996026848005,12.798973974503296
2014-01-10 11:00:00,26.6,118,-7.053890000000001,-33.88111,-23.486405970047457,12.487943570104699
2014-01-10 12:00:00,26.6,118,-7.053890000000001,-33.88111,-23.486405970047457,12.487943570104699
2014-01-10 13:00:00,25.9,119,-7.053890000000001,-33.88111,-22.65265041491035,12.556569164380127
2014-01-10 14:00:00,26.3,120,-7.053890000000001,-33.88111,-22.77646811953074,13.149999999999995
2014-01-10 15:00:00,26.2,122,-7.053890000000001,-33.88111,-22.218860119298363,13.883884722909965
2014-01-10 16:00:00,25.3,123,-7.053890000000001,-33.88111,-21.218365369019228,13.779367585880186
2014-01-10 17:00:00,24.5,123,-7.053890000000001,-33.88111,-20.547428914662888,13.343656357868163
2014-01-10 18:00:00,23.3,125,-7.053890000000001,-33.88111,-19.08624263193351,13.364330966979376
2014-01-10 19:00:00,24.5,126,-7.053890000000001,-33.88111,-19.820916362186214,14.400738681165588
2014-01-10 20:00:00,26.2,124,-7.053890000000001,-33.88111,-21.720784400942094,14.650854070933562
2014-01-10 21:00:00,29.2,123,-7.053890000000001,-33.88111,-24.489180584006377,15.90345982243879
2014-01-10 22:00:00,29.5,123,-7.053890000000001,-33.88111,-24.740781754390007,16.0668515329433
2014-01-10 23:00:00,27.2,122,-7.053890000000001,-33.88111,-23.066908215454788,14.41380398714317
2014-01-11 00:00:00,22.8,121,-7.053890000000001,-33.88111,-19.54341445600816,11.742868107949239
2014-01-11 01:00:00,19.7,125,-7.053890000000001,-33.88111,-16.137295272493137,11.299455796115609
2014-01-11 02:00:00,19.9,125,-7.053890000000001,-33.88111,-16.301125681350932,11.414171083385817
2014-01-11 03:00:00,20.1,126,-7.053890000000001,-33.88111,-16.261241586936446,11.814483571078709
2014-01-11 04:00:00,19.2,130,-7.053890000000001,-33.88111,-14.708053307884377,12.341522105981555
2014-01-11 05:00:00,20.7,131,-7.053890000000001,-33.88111,-15.622488310611383,13.580421900103499
2014-01-11 06:00:00,25.1,128,-7.053890000000001,-33.88111,-19.779069915528723,15.453103030674024
2014-01-11 07:00:00,24.7,124,-7.053890000000001,-33.88111,-20.47722804210953,13.812064715727443
2014-01-11 08:00:00,23.5,119,-7.053890000000001,-33.88111,-20.553563117775802,11.393026075788919
2014-01-11 09:00:00,22.4,118,-7.053890000000001,-33.88111,-19.77802608003996,10.516163006403955
2014-01-11 10:00:00,21.7,117,-7.053890000000001,-33.88111,-19.334841574887584,9.851593844348162
2014-01-11 11:00:00,21.1,115,-7.053890000000001,-33.88111,-19.123094306473316,8.917245322728757
2014-01-11 12:00:00,20.6,117,-7.053890000000001,-33.88111,-18.35473439828038,9.352204294634662
2014-01-11 13:00:00,21.3,118,-7.053890000000001,-33.88111,-18.806783727895144,9.999744287339476
2014-01-11 14:00:00,22.2,117,-7.053890000000001,-33.88111,-19.780344836981765,10.078589094217936
2014-01-11 15:00:00,22.4,118,-7.053890000000001,-33.88111,-19.77802608003996,10.516163006403955
2014-01-11 16:00:00,21.1,117,-7.053890000000001,-33.88111,-18.800237660374563,9.579199544504435
2014-01-11 17:00:00,22.1,118,-7.053890000000001,-33.88111,-19.513141802182286,10.37532153756819
2014-01-11 18:00:00,23.2,118,-7.053890000000001,-33.88111,-20.484384154327103,10.89174025663267
2014-01-11 19:00:00,23.5,117,-7.053890000000001,-33.88111,-20.938653318426645,10.668776743879347
2014-01-11 20:00:00,24.3,115,-7.053890000000001,-33.88111,-22.023279224990596,10.269623760298995
2014-01-11 21:00:00,24.7,111,-7.053890000000001,-33.88111,-23.05943653448088,8.851688353768916
2014-01-11 22:00:00,25.5,109,-7.053890000000001,-33.88111,-24.11072367778258,8.301987938657495
2014-01-11 23:00:00,25.6,107,-7.053890000000001,-33.88111,-24.48140175265371,7.484715640902059
2014-01-12 00:00:00,25.1,106,-7.053890000000001,-33.88111,-24.127668568051806,6.918497631006677
2014-01-12 01:00:00,25.1,106,-7.053890000000001,-33.88111,-24.127668568051806,6.918497631006677
2014-01-12 02:00:00,24.7,106,-7.053890000000001,-33.88111,-23.743163889676477,6.808242688679877
2014-01-12 03:00:00,23.7,107,-7.053890000000001,-33.88111,-22.66442271632394,6.929209401928858
2014-01-12 04:00:00,22.8,106,-7.053890000000001,-33.88111,-21.91676666739367,6.284531712627579
2014-01-12 05:00:00,21.7,105,-7.053890000000001,-33.88111,-20.96059043047278,5.616373278724702
2014-01-12 06:00:00,21.9,107,-7.053890000000001,-33.88111,-20.943074155590477,6.4029403334279325
2014-01-12 07:00:00,22.8,106,-7.053890000000001,-33.88111,-21.91676666739367,6.284531712627579
2014-01-12 08:00:00,22.0,108,-7.053890000000001,-33.88111,-20.92324335849338,6.798373876248841
