hora,velocidade,direcao,lat,lon,u,v
2014-01-02 11:00:00,23.5,119,-7.053890000000001,-34.38111,-20.553563117775802,11.393026075788919
2014-01-02 12:00:00,23.2,120,-7.053890000000001,-34.38111,-20.091789367798977,11.599999999999994
2014-01-02 13:00:00,23.1,121,-7.053890000000001,-34.38111,-19.800564646218795,11.897379530422254
2014-01-02 14:00:00,23.6,121,-7.053890000000001,-34.38111,-20.229148296569853,12.154898567877282
2014-01-02 15:00:00,23.9,121,-7.053890000000001,-34.38111,-20.486298486780484,12.309409990350296
2014-01-02 16:00:00,24.7,121,-7.053890000000001,-34.38111,-21.172032327342173,12.72144045027834
2014-01-02 17:00:00,25.5,119,-7.053890000000001,-34.38111,-22.302802532054596,12.362645316281593
2014-01-02 18:00:00,25.8,118,-7.053890000000001,-34.38111,-22.780047895760315,12.112366319875987
2014-01-02 19:00:00,28.7,117,-7.053890000000001,-34.38111,-25.57188724420616,13.02952734252499
2014-01-02 20:00:00,29.6,116,-7.053890000000001,-34.38111,-26.604303770455342,12.975785944956694
2014-01-02 21:00:00,29.6,114,-7.053890000000001,-34.38111,-27.040945546220986,12.039404635043688
2014-01-02 22:00:00,28.2,113,-7.053890000000001,-34.38111,-25.958236867358814,11.01861782339752
2014-01-02 23:00:00,27.9,114,-7.053890000000001,-34.38111,-25.48791826822856,11.347952341814826
2014-01-03 00:00:00,27.4,113,-7.053890000000001,-34.38111,-25.221832984596862,10.7060329206061
2014-01-03 01:00:00,26.5,112,-7.053890000000001,-34.38111,-24.570372146019867,9.92707472552167
2014-01-03 02:00:00,25.9,111,-7.053890000000001,-34.38111,-24.179733046277523,9.281729893223277
2014-01-03 03:00:00,25.2,112,-7.053890000000001,-34.38111,-23.365033135083042,9.440086154080984
2014-01-03 04:00:00,24.9,112,-7.053890000000001,-34.38111,-23.086877978713005,9.32770417605621
2014-01-03 05:00:00,25.0,113,-7.053890000000001,-34.38111,-23.012621336311007,9.768278212231845
2014-01-03 06:00:00,25.6,114,-7.053890000000001,-34.38111,-23.386763715650584,10.412458062740487
2014-01-03 07:00:00,27.1,119,-7.053890000000001,-34.38111,-23.702194063477627,13.138340708675733
2014-01-03 08:00:00,26.6,118,-7.053890000000001,-34.38111,-23.486405970047457,12.487943570104699
2014-01-03 09:00:00,25.5,119,-7.053890000000001,-34.38111,-22.302802532054596,12.362645316281593
2014-01-03 10:00:00,25.0,118,-7.053890000000001,-34.38111,-22.07368982147317,11.736789069647273
2014-01-03 11:00:00,24.7,119,-7.053890000000001,-34.38111,-21.60310676634308,11.974797620084523
2014-01-03 12:00:00,23.5,119,-7.053890000000001,-34.38111,-20.553563117775802,11.393026075788919
2014-01-03 13:00:00,22.6,121,-7.053890000000001,-34.38111,-19.37198099586774,11.639860492967227
2014-01-03 14:00:00,22.6,124,-7.053890000000001,-34.38111,-18.736249139743943,12.637759618438876
2014-01-03 15:00:00,23.5,126,-7.053890000000001,-34.38111,-19.011899367811264,13.812953428873117
2014-01-03 16:00:00,24.2,127,-7.053890000000001,-34.38111,-19.326979343144483,14.563923560279571
2014-01-03 17:00:00,24.9,127,-7.053890000000001,-34.38111,-19.886024200177587,14.985194076486003
2014-01-03 18:00:00,25.4,129,-7.053890000000001,-34.38111,-19.739507421007062,15.984737932665865
2014-01-03 19:00:00,26.1,128,-7.053890000000001,-34.38111,-20.567080669135446,16.06876450599968
2014-01-03 20:00:00,25.6,128,-7.053890000000001,-34.38111,-20.173075292332086,15.760933768336853
2014-01-03 21:00:00,25.0,126,-7.053890000000001,-34.38111,-20.225424859373685,14.694631307311825
2014-01-03 22:00:00,24.7,124,-7.053890000000001,-34.38111,-20.47722804210953,13.812064715727443
2014-01-03 23:00:00,24.0,123,-7.053890000000001,-34.38111,-20.128093630690174,13.071336840360651
2014-01-04 00:00:00,23.8,122,-7.053890000000001,-34.38111,-20.18354468852294,12.612078488750274
2014-01-04 01:00:00,23.3,122,-7.053890000000001,-34.38111,-19.759520640444727,12.347118856633672
2014-01-04 02:00:00,23.2,120,-7.053890000000001,-34.38111,-20.091789367798977,11.599999999999994
2014-01-04 03:00:00,23.0,119,-7.053890000000001,-34.38111,-20.116253264206104,11.150621265665752
2014-01-04 04:00:00,23.7,118,-7.053890000000001,-34.38111,-20.925857950756566,11.126476038025615
2014-01-04 05:00:00,24.2,118,-7.053890000000001,-34.38111,-21.36733174718603,11.36121181941856
2014-01-04 06:00:00,24.7,121,-7.053890000000001,-34.38111,-21.172032327342173,12.72144045027834
2014-01-04 07:00:00,24.0,118,-7.053890000000001,-34.38111,-21.190742228614244,11.267317506861382
2014-01-04 08:00:00,22.3,121,-7.053890000000001,-34.38111,-19.114830805657107,11.48534907049421
2014-01-04 09:00:00,23.0,125,-7.053890000000001,-34.38111,-18.840497018646808,13.192258036074062
2014-01-04 10:00:00,23.6,129,-7.053890000000001,-34.38111,-18.34064469038452,14.85196122877616
2014-01-04 11:00:00,24.0,130,-7.053890000000001,-34.38111,-18.385066634855473,15.426902632476946
2014-01-04 12:00:00,24.1,129,-7.053890000000001,-34.38111,-18.729217671113002,15.166621424301079
2014-01-04 13:00:00,24.6,128,-7.053890000000001,-34.38111,-19.385064538725363,15.145272293011194
2014-01-04 14:00:00,25.1,128,-7.053890000000001,-34.38111,-19.779069915528723,15.453103030674024
2014-01-04 15:00:00,25.4,128,-7.053890000000001,-34.38111,-20.015473141610737,15.63780147327172
2014-01-04 16:00:00,26.4,128,-7.053890000000001,-34.38111,-20.80348389521746,16.253462948597377
2014-01-04 17:00:00,26.6,126,-7.053890000000001,-34.38111,-21.519852050373604,15.635087710979784
2014-01-04 18:00:00,26.8,121,-7.053890000000001,-34.38111,-22.97208365881661,13.803020407589456
2014-01-04 19:00:00,26.1,114,-7.053890000000001,-34.38111,-23.843536444471884,10.615826384278387
2014-01-04 20:00:00,25.7,112,-7.053890000000001,-34.38111,-23.828625062366434,9.62738945078894
2014-01-04 21:00:00,24.8,114,-7.053890000000001,-34.38111,-22.6559273495365,10.087068748279847
2014-01-04 22:00:00,23.7,120,-7.053890000000001,-34.38111,-20.524802069691198,11.849999999999994
2014-01-04 23:00:00,23.4,127,-7.053890000000001,-34.38111,-18.688070935106648,14.082471541757931
2014-01-05 00:00:00,23.7,126,-7.053890000000001,-34.38111,-19.173702766686255,13.93051047933161
2014-01-05 01:00:00,24.1,125,-7.053890000000001,-34.38111,-19.7415642673647,13.823192116060213
2014-01-05 02:00:00,23.4,124,-7.053890000000001,-34.38111,-19.399479197787976,13.085113941215472
2014-01-05 03:00:00,22.8,125,-7.053890000000001,-34.38111,-18.67666660978901,13.077542748803852
2014-01-05 04:00:00,22.8,129,-7.053890000000001,-34.38111,-17.71892792121894,14.34850491593629
2014-01-05 05:00:00,23.2,136,-7.053890000000001,-34.38111,-16.116074194648732,16.688683367856708
2014-01-05 06:00:00,23.8,141,-7.053890000000001,-34.38111,-14.97782530698613,18.49607388267591
2014-01-05 07:00:00,22.4,152,-7.053890000000001,-34.38111,-10.516163006403952,19.778026080039965
2014-01-05 08:00:00,23.0,153,-7.053890000000001,-34.38111,-10.441781494009577,20.49315005633246
2014-01-05 09:00:00,23.4,151,-7.053890000000001,-34.38111,-11.344545113764289,20.46610114706186
2014-01-05 10:00:00,23.2,150,-7.053890000000001,-34.38111,-11.599999999999998,20.091789367798977
2014-01-05 11:00:00,23.5,151,-7.053890000000001,-34.38111,-11.393026075788924,20.5535631177758
2014-01-05 12:00:00,23.5,151,-7.053890000000001,-34.38111,-11.393026075788924,20.5535631177758
2014-01-05 13:00:00,23.7,152,-7.053890000000001,-34.38111,-11.12647603802561,20.92585795075657
2014-01-05 14:00:00,23.4,151,-7.053890000000001,-34.38111,-11.344545113764289,20.46610114706186
2014-01-05 15:00:00,24.2,152,-7.053890000000001,-34.38111,-11.361211819418555,21.367331747186032
2014-01-05 16:00:00,26.3,151,-7.053890000000001,-34.38111,-12.750493012478668,23.00249829776611
2014-01-05 17:00:00,27.7,150,-7.053890000000001,-34.38111,-13.849999999999998,23.98890368482895
2014-01-05 18:00:00,27.1,147,-7.053890000000001,-34.38111,-14.759717848907242,22.72797239132099
2014-01-05 19:00:00,26.6,140,-7.053890000000001,-34.38111,-17.09815041766195,20.376782186964814
2014-01-05 20:00:00,26.5,137,-7.053890000000001,-34.38111,-18.07295654165621,19.38087309290802
2014-01-05 21:00:00,26.2,136,-7.053890000000001,-34.38111,-18.200049306025726,18.84670276887266
2014-01-05 22:00:00,26.0,139,-7.053890000000001,-34.38111,-17.05753475375319,19.622449085792073
2014-01-05 23:00:00,25.7,143,-7.053890000000001,-34.38111,-15.466646095007636,20.52493260821543
2014-01-06 00:00:00,24.5,144,-7.053890000000001,-34.38111,-14.400738681165594,19.82091636218621
2014-01-06 01:00:00,24.0,147,-7.053890000000001,-34.38111,-13.071336840360654,20.128093630690174
2014-01-06 02:00:00,25.7,149,-7.053890000000001,-34.38111,-13.236478525188398,22.029199628044285
2014-01-06 03:00:00,26.8,149,-7.053890000000001,-34.38111,-13.803020407589457,22.972083658816608
2014-01-06 04:00:00,26.3,151,-7.053890000000001,-34.38111,-12.750493012478668,23.00249829776611
2014-01-06 05:00:00,25.9,153,-7.053890000000001,-34.38111,-11.758353943254264,23.077068976478724
2014-01-06 06:00:00,25.3,152,-7.053890000000001,-34.38111,-11.877630538483034,22.338574099330852
2014-01-06 07:00:00,22.9,152,-7.053890000000001,-34.38111,-10.750898787796896,20.219499876469428
2014-01-06 08:00:00,25.8,144,-7.053890000000001,-34.38111,-15.16485950914581,20.87263845487364
2014-01-06 09:00:00,26.5,138,-7.053890000000001,-34.38111,-17.731961068509747,19.69333787515094
2014-01-06 10:00:00,25.7,132,-7.053890000000001,-34.38111,-19.09882201476903,17.196656583422655
2014-01-06 11:00:00,23.6,129,-7.053890000000001,-34.38111,-18.34064469038452,14.85196122877616
2014-01-06 12:00:00,21.4,131,-7.053890000000001,-34.38111,-16.150785016767323,14.039663220396852
2014-01-06 13:00:00,21.9,135,-7.053890000000001,-34.38111,-15.48563850798539,15.485638507985389
2014-01-06 14:00:00,22.9,138,-7.053890000000001,-34.38111,-15.323090885617855,17.01801650343232
2014-01-06 15:00:00,25.2,138,-7.053890000000001,-34.38111,-16.86209128024323,18.72724960203033
2014-01-06 16:00:00,25.5,136,-7.053890000000001,-34.38111,-17.713788446704427,18.343164908635604
2014-01-06 17:00:00,24.7,138,-7.053890000000001,-34.38111,-16.5275259770638,18.355677189291633
2014-01-06 18:00:00,24.3,142,-7.053890000000001,-34.38111,-14.9605738504135,19.14866131264334
2014-01-06 19:00:00,24.5,140,-7.053890000000001,-34.38111,-15.748296437320217,18.76808885641496
2014-01-06 20:00:00,24.7,136,-7.053890000000001,-34.38111,-17.15806175033723,17.767693068364682
2014-01-06 21:00:00,25.5,135,-7.053890000000001,-34.38111,-18.031222920256962,18.031222920256962
2014-01-06 22:00:00,26.2,134,-7.053890000000001,-34.38111,-18.846702768872657,18.20004930602573
2014-01-06 23:00:00,25.7,138,-7.053890000000001,-34.38111,-17.19665658342266,19.098822014769027
2014-01-07 00:00:00,24.2,138,-7.053890000000001,-34.38111,-16.19296067388437,17.984104776552936
2014-01-07 01:00:00,24.0,139,-7.053890000000001,-34.38111,-15.745416695772175,18.113029925346527
2014-01-07 02:00:00,24.5,140,-7.053890000000001,-34.38111,-15.748296437320217,18.76808885641496
2014-01-07 03:00:00,25.0,140,-7.053890000000001,-34.38111,-16.069690242163485,19.15111107797445
2014-01-07 04:00:00,26.0,138,-7.053890000000001,-34.38111,-17.397395765330316,19.321765462412245
2014-01-07 05:00:00,27.0,138,-7.053890000000001,-34.38111,-18.066526371689175,20.06491028788964
2014-01-07 06:00:00,28.1,140,-7.053890000000001,-34.38111,-18.06233183219176,21.52584885164328
2014-01-07 07:00:00,27.4,142,-7.053890000000001,-34.38111,-16.86912442392304,21.591494648824177
2014-01-07 08:00:00,25.5,138,-7.053890000000001,-34.38111,-17.062830462150888,18.950193049673548
2014-01-07 09:00:00,23.7,137,-7.053890000000001,-34.38111,-16.163361133481217,17.33308272837434
2014-01-07 10:00:00,23.2,137,-7.053890000000001,-34.38111,-15.822361953449967,16.967405877564754
2014-01-07 11:00:00,22.9,138,-7.053890000000001,-34.38111,-15.323090885617855,17.01801650343232
2014-01-07 12:00:00,21.9,138,-7.053890000000001,-34.38111,-14.653960279258996,16.274871677954927
2014-01-07 13:00:00,21.4,139,-7.053890000000001,-34.38111,-14.039663220396855,16.15078501676732
2014-01-07 14:00:00,22.0,142,-7.053890000000001,-34.38111,-13.544552457164485,17.336236579347883
2014-01-07 15:00:00,23.4,143,-7.053890000000001,-34.38111,-14.082471541757926,18.688070935106655
2014-01-07 16:00:00,24.6,145,-7.053890000000001,-34.38111,-14.10998033423573,20.1511402895092
2014-01-07 17:00:00,25.3,147,-7.053890000000001,-34.38111,-13.779367585880191,21.218365369019228
2014-01-07 18:00:00,24.8,150,-7.053890000000001,-34.38111,-12.399999999999999,21.47743001385408
2014-01-07 19:00:00,28.2,152,-7.053890000000001,-34.38111,-13.239098070562116,24.89912211862174
2014-01-07 20:00:00,27.9,151,-7.053890000000001,-34.38111,-13.526188404872807,24.40188982918914
2014-01-07 21:00:00,27.8,149,-7.053890000000001,-34.38111,-14.318058482499511,23.82925095951872
2014-01-07 22:00:00,27.0,146,-7.053890000000001,-34.38111,-15.098208393710166,22.384014458986123
2014-01-07 23:00:00,26.6,144,-7.053890000000001,-34.38111,-15.63508771097979,21.5198520503736
2014-01-08 00:00:00,26.6,144,-7.053890000000001,-34.38111,-15.63508771097979,21.5198520503736
2014-01-08 01:00:00,26.5,146,-7.053890000000001,-34.38111,-14.818611941974792,21.969495672708604
2014-01-08 02:00:00,26.4,148,-7.053890000000001,-34.38111,-13.989868575756608,22.388469738529643
2014-01-08 03:00:00,26.2,148,-7.053890000000001,-34.38111,-13.883884722909968,22.21886011929836
2014-01-08 04:00:00,25.7,149,-7.053890000000001,-34.38111,-13.236478525188398,22.029199628044285
2014-01-08 05:00:00,24.6,148,-7.053890000000001,-34.38111,-13.036013900136842,20.86198316544808
2014-01-08 06:00:00,24.0,144,-7.053890000000001,-34.38111,-14.106846055019357,19.416407864998735
2014-01-08 07:00:00,22.9,134,-7.053890000000001,-34.38111,-16.47288142775511,15.907676683511038
2014-01-08 08:00:00,21.6,127,-7.053890000000001,-34.38111,-17.250527017021525,12.999204500084247
2014-01-08 09:00:00,20.9,122,-7.053890000000001,-34.38111,-17.724205209669304,11.07531262247398
2014-01-08 10:00:00,20.3,117,-7.053890000000001,-34.38111,-18.087432441023868,9.216007144712798
2014-01-08 11:00:00,19.5,115,-7.053890000000001,-34.38111,-17.673001847214675,8.241056103943636
2014-01-08 12:00:00,18.4,113,-7.053890000000001,-34.38111,-16.9372893035249,7.1894527642026365
2014-01-08 13:00:00,17.7,114,-7.053890000000001,-34.38111,-16.169754600274036,7.199238582441664
2014-01-08 14:00:00,17.1,115,-7.053890000000001,-34.38111,-15.497863158326718,7.226772275765959
2014-01-08 15:00:00,17.6,118,-7.053890000000001,-34.38111,-15.539877634317115,8.26269950503168
2014-01-08 16:00:00,18.5,119,-7.053890000000001,-34.38111,-16.180464582078823,8.968977974557234
2014-01-08 17:00:00,19.3,123,-7.053890000000001,-34.38111,-16.18634196134668,10.511533375790023
2014-01-08 18:00:00,19.2,124,-7.053890000000001,-34.38111,-15.9175213930568,10.736503746638336
2014-01-08 19:00:00,18.5,114,-7.053890000000001,-34.38111,-16.900590966388116,7.524627896902305
2014-01-08 20:00:00,19.4,112,-7.053890000000001,-34.38111,-17.987366778595675,7.267367912268694
2014-01-08 21:00:00,19.3,111,-7.053890000000001,-34.38111,-18.018102231395993,6.916501426224295
2014-01-08 22:00:00,18.9,111,-7.053890000000001,-34.38111,-17.64467006079711,6.7731542464061745
2014-01-08 23:00:00,19.1,112,-7.053890000000001,-34.38111,-17.70921162222564,7.154985934243921
2014-01-09 00:00:00,19.4,112,-7.053890000000001,-34.38111,-17.987366778595675,7.267367912268694
2014-01-09 01:00:00,19.5,109,-7.053890000000001,-34.38111,-18.43761222418668,6.348579011914555
2014-01-09 02:00:00,20.5,108,-7.053890000000001,-34.38111,-19.49665858405065,6.3348483846864205
2014-01-09 03:00:00,21.7,102,-7.053890000000001,-34.38111,-21.225802935923582,4.511683690745378
2014-01-09 04:00:00,22.8,95,-7.053890000000001,-34.38111,-22.7132391164918,1.9871509346466079
2014-01-09 05:00:00,22.8,95,-7.053890000000001,-34.38111,-22.7132391164918,1.9871509346466079
2014-01-09 06:00:00,22.1,97,-7.053890000000001,-34.38111,-21.93526995127322,2.6933124892537568
2014-01-09 07:00:00,25.2,88,-7.053890000000001,-34.38111,-25.184648840881213,-0.8794673169030272
2014-01-09 08:00:00,24.6,83,-7.053890000000001,-34.38111,-24.416635330376522,-2.9979858477666284
2014-01-09 09:00:00,21.8,81,-7.053890000000001,-34.38111,-21.531605824974005,-3.410271337877034
2014-01-09 10:00:00,21.0,77,-7.053890000000001,-34.38111,-20.46177136048994,-4.7239721412211635
2014-01-09 11:00:00,20.4,81,-7.053890000000001,-34.38111,-20.148842148140808,-3.191263086820711
2014-01-09 12:00:00,19.8,78,-7.053890000000001,-34.38111,-19.36732249452935,-4.1166514781916375
2014-01-09 13:00:00,19.4,79,-7.053890000000001,-34.38111,-19.04356735888468,-3.701694510304971
2014-01-09 14:00:00,18.6,81,-7.053890000000001,-34.38111,-18.371003135069564,-2.9096810497482952
2014-01-09 15:00:00,17.7,84,-7.053890000000001,-34.38111,-17.60303754801844,-1.8501537998374662
2014-01-09 16:00:00,18.4,90,-7.053890000000001,-34.38111,-18.4,-1.1266750552155648e-15
2014-01-09 17:00:00,15.8,91,-7.053890000000001,-34.38111,-15.797593583470983,0.27574802170907897
2014-01-09 18:00:00,15.8,90,-7.053890000000001,-34.38111,-15.8,-9.67470971326409e-16
2014-01-09 19:00:00,14.4,87,-7.053890000000001,-34.38111,-14.380265300465863,-0.7536377698983932
2014-01-09 20:00:00,16.2,90,-7.053890000000001,-34.38111,-16.2,-9.919639073093561e-16
2014-01-09 21:00:00,17.3,92,-7.053890000000001,-34.38111,-17.289461307430358,0.6037612929532665
2014-01-09 22:00:00,17.7,92,-7.053890000000001,-34.38111,-17.689217638237995,0.6177210916342669
2014-01-09 23:00:00,17.7,94,-7.053890000000001,-34.38111,-17.65688368959889,1.2346895852710182
2014-01-10 00:00:00,18.4,93,-7.053890000000001,-34.38111,-18.37478343948416,0.9629815948701667
2014-01-10 01:00:00,18.5,98,-7.053890000000001,-34.38111,-18.319959271719053,2.574702367761209
2014-01-10 02:00:00,18.8,94,-7.053890000000001,-34.38111,-18.754204144884696,1.3114217063895564
2014-01-10 03:00:00,17.7,94,-7.053890000000001,-34.38111,-17.65688368959889,1.2346895852710182
2014-01-10 04:00:00,16.9,101,-7.053890000000001,-34.38111,-16.58949940026552,3.224672021863607
2014-01-10 05:00:00,18.7,109,-7.053890000000001,-34.38111,-17.681197363707224,6.088124488348829
2014-01-10 06:00:00,20.2,121,-7.053890000000001,-34.38111,-17.314779474182668,10.403769113183095
2014-01-10 07:00:00,22.1,124,-7.053890000000001,-34.38111,-18.321730353466425,12.358163166703502
2014-01-10 08:00:00,22.7,126,-7.053890000000001,-34.38111,-18.364685772311308,13.342725227039137
2014-01-10 09:00:00,24.2,127,-7.053890000000001,-34.38111,-19.326979343144483,14.563923560279571
2014-01-10 10:00:00,24.8,126,-7.053890000000001,-34.38111,-20.063621460498698,14.577074256853331
2014-01-10 11:00:00,25.5,123,-7.053890000000001,-34.38111,-21.386099482608312,13.88829539288319
2014-01-10 12:00:00,25.5,123,-7.053890000000001,-34.38111,-21.386099482608312,13.88829539288319
2014-01-10 13:00:00,25.0,123,-7.053890000000001,-34.38111,-20.966764198635598,13.615975875375677
2014-01-10 14:00:00,25.2,124,-7.053890000000001,-34.38111,-20.891746828387053,14.091661167462815
2014-01-10 15:00:00,26.2,124,-7.053890000000001,-34.38111,-21.720784400942094,14.650854070933562
2014-01-10 16:00:00,26.1,125,-7.053890000000001,-34.38111,-21.379868355942683,14.970344988762305
2014-01-10 17:00:00,26.1,125,-7.053890000000001,-34.38111,-21.379868355942683,14.970344988762305
2014-01-10 18:00:00,25.5,126,-7.053890000000001,-34.38111,-20.62993335656116,14.988523933458062
2014-01-10 19:00:00,25.6,128,-7.053890000000001,-34.38111,-20.173075292332086,15.760933768336853
2014-01-10 20:00:00,26.9,128,-7.053890000000001,-34.38111,-21.19748927202082,16.561293686260207
2014-01-10 21:00:00,28.5,127,-7.053890000000001,-34.38111,-22.761112036347843,17.15172815983338
2014-01-10 22:00:00,29.9,126,-7.053890000000001,-34.38111,-24.189608131810928,17.574779043544943
2014-01-10 23:00:00,29.7,123,-7.053890000000001,-34.38111,-24.90851586797909,16.175779339946303
2014-01-11 00:00:00,26.7,122,-7.053890000000001,-34.38111,-22.642884167376575,14.148844355026567
2014-01-11 01:00:00,22.7,126,-7.053890000000001,-34.38111,-18.364685772311308,13.342725227039137
2014-01-11 02:00:00,20.2,131,-7.053890000000001,-34.38111,-15.245133520499996,13.252392385608244
2014-01-11 03:00:00,20.9,134,-7.053890000000001,-34.38111,-15.034201827077807,14.518359942593044
2014-01-11 04:00:00,22.9,136,-7.053890000000001,-34.38111,-15.907676683511033,16.472881427755112
2014-01-11 05:00:00,24.7,138,-7.053890000000001,-34.38111,-16.5275259770638,18.355677189291633
2014-01-11 06:00:00,26.5,137,-7.053890000000001,-34.38111,-18.07295654165621,19.38087309290802
2014-01-11 07:00:00,24.4,135,-7.053890000000001,-34.38111,-17.25340546095176,17.253405460951758
2014-01-11 08:00:00,23.2,133,-7.053890000000001,-34.38111,-16.967405877564758,15.822361953449962
2014-01-11 09:00:00,22.4,132,-7.053890000000001,-34.38111,-16.64644409069363,14.988525582438424
2014-01-11 10:00:00,21.4,134,-7.053890000000001,-34.38111,-15.393871727247133,14.865689127822543
2014-01-11 11:00:00,20.4,134,-7.053890000000001,-34.38111,-14.67453192690848,14.171030757363546
2014-01-11 12:00:00,20.1,133,-7.053890000000001,-34.38111,-14.70020940254533,13.708167037256219
2014-01-11 13:00:00,21.5,130,-7.053890000000001,-34.38111,-16.469955527058026,13.819933608260596
2014-01-11 14:00:00,22.8,128,-7.053890000000001,-34.38111,-17.96664518223326,14.03708163742501
2014-01-11 15:00:00,24.2,127,-7.053890000000001,-34.38111,-19.326979343144483,14.563923560279571
2014-01-11 16:00:00,23.7,126,-7.053890000000001,-34.38111,-19.173702766686255,13.93051047933161
2014-01-11 17:00:00,23.9,127,-7.053890000000001,-34.38111,-19.087388690130293,14.383379053333956
2014-01-11 18:00:00,23.3,128,-7.053890000000001,-34.38111,-18.360650559036625,14.344912375087839
2014-01-11 19:00:00,23.8,128,-7.053890000000001,-34.38111,-18.754655935839985,14.652743112750668
2014-01-11 20:00:00,24.2,127,-7.053890000000001,-34.38111,-19.326979343144483,14.563923560279571
2014-01-11 21:00:00,24.2,123,-7.053890000000001,-34.38111,-20.295827744279258,13.180264647363655
2014-01-11 22:00:00,23.9,121,-7.053890000000001,-34.38111,-20.486298486780484,12.309409990350296
2014-01-11 23:00:00,23.5,119,-7.053890000000001,-34.38111,-20.553563117775802,11.393026075788919
2014-01-12 00:00:00,22.6,119,-7.053890000000001,-34.38111,-19.766405381350346,10.956697417567216
2014-01-12 01:00:00,21.6,118,-7.053890000000001,-34.38111,-19.071668005752823,10.140585756175245
2014-01-12 02:00:00,20.9,117,-7.053890000000001,-34.38111,-18.62203635553689,9.488401444556525
2014-01-12 03:00:00,20.1,114,-7.053890000000001,-34.38111,-18.362263698616278,8.175406525823586
2014-01-12 04:00:00,19.9,112,-7.053890000000001,-34.38111,-18.450958705879067,7.45467120897665
2014-01-12 05:00:00,20.4,111,-7.053890000000001,-34.38111,-19.045040700542913,7.310706170724125
2014-01-12 06:00:00,20.5,112,-7.053890000000001,-34.38111,-19.00726901861914,7.679435165026198
2014-01-12 07:00:00,22.0,108,-7.053890000000001,-34.38111,-20.92324335849338,6.798373876248841
2014-01-12 08:00:00,21.7,111,-7.053890000000001,-34.38111,-20.258695254989277,7.776584505133015
