hora,velocidade,direcao,lat,lon,u,v
2014-01-04 16:00:00,21.0,128,-8.05389,-34.38111,-16.548225825741163,12.928890981838824
2014-01-04 17:00:00,21.6,127,-8.05389,-34.38111,-17.250527017021525,12.999204500084247
2014-01-04 18:00:00,22.0,125,-8.05389,-34.38111,-18.021344974357817,12.618681599723015
2014-01-04 19:00:00,21.9,123,-8.05389,-34.38111,-18.366885438004783,11.927594866829093
2014-01-04 20:00:00,21.6,120,-8.05389,-34.38111,-18.706148721743876,10.799999999999995
2014-01-04 21:00:00,21.4,119,-8.05389,-34.38111,-18.71686173278307,10.37492587327161
2014-01-04 22:00:00,21.1,120,-8.05389,-34.38111,-18.27313601985166,10.549999999999995
2014-01-04 23:00:00,21.0,121,-8.05389,-34.38111,-18.00051331474436,10.81579957311114
2014-01-05 00:00:00,20.8,124,-8.05389,-34.38111,-17.24398150914487,11.631212392191532
2014-01-05 01:00:00,21.3,124,-8.05389,-34.38111,-17.65850029542239,11.910808843926905
2014-01-05 02:00:00,21.2,122,-8.05389,-34.38111,-17.978619638516232,11.23428840174394
2014-01-05 03:00:00,20.6,119,-8.05389,-34.38111,-18.017165967071556,9.987078177074544
2014-01-05 04:00:00,19.5,120,-8.05389,-34.38111,-16.887495373796554,9.749999999999996
2014-01-05 05:00:00,18.8,122,-8.05389,-34.38111,-15.94330420774081,9.96248216758425
2014-01-05 06:00:00,18.5,127,-8.05389,-34.38111,-14.774756935874915,11.133577928312896
2014-01-05 07:00:00,15.4,147,-8.05389,-34.38111,-8.38744113923142,12.915526746359529
2014-01-05 08:00:00,15.6,154,-8.05389,-34.38111,-6.838589889909605,14.021187122267005
2014-01-05 09:00:00,17.6,152,-8.05389,-34.38111,-8.262699505031676,15.539877634317117
2014-01-05 10:00:00,19.2,150,-8.05389,-34.38111,-9.599999999999998,16.627687752661224
2014-01-05 11:00:00,19.3,147,-8.05389,-34.38111,-10.511533375790027,16.18634196134668
2014-01-05 12:00:00,19.0,151,-8.05389,-34.38111,-9.211382784680406,16.61777443564852
2014-01-05 13:00:00,19.8,155,-8.05389,-34.38111,-8.36784158246585,17.94489418332567
2014-01-05 14:00:00,20.0,154,-8.05389,-34.38111,-8.767422935781546,17.97588092598334
2014-01-05 15:00:00,20.6,151,-8.05389,-34.38111,-9.987078177074546,18.017165967071552
2014-01-05 16:00:00,21.9,150,-8.05389,-34.38111,-10.949999999999998,18.965956342879206
2014-01-05 17:00:00,23.1,149,-8.05389,-34.38111,-11.897379530422256,19.800564646218792
2014-01-05 18:00:00,24.5,147,-8.05389,-34.38111,-13.343656357868168,20.547428914662888
2014-01-05 19:00:00,22.5,141,-8.05389,-34.38111,-14.159708798621342,17.485784132781845
2014-01-05 20:00:00,22.2,140,-8.05389,-34.38111,-14.269884935041176,17.00618663724131
2014-01-05 21:00:00,24.2,137,-8.05389,-34.38111,-16.504360313512464,17.698759579183925
2014-01-05 22:00:00,24.9,135,-8.05389,-34.38111,-17.606958851545034,17.60695885154503
2014-01-05 23:00:00,24.2,137,-8.05389,-34.38111,-16.504360313512464,17.698759579183925
2014-01-06 00:00:00,24.2,139,-8.05389,-34.38111,-15.876628501570275,18.263971841391083
2014-01-06 01:00:00,23.8,142,-8.05389,-34.38111,-14.65274311275067,18.75465593583998
2014-01-06 02:00:00,23.3,142,-8.05389,-34.38111,-14.34491237508784,18.36065055903662
2014-01-06 03:00:00,23.1,143,-8.05389,-34.38111,-13.901927034812314,18.44848028209247
2014-01-06 04:00:00,23.4,143,-8.05389,-34.38111,-14.082471541757926,18.688070935106655
2014-01-06 05:00:00,24.1,145,-8.05389,-34.38111,-13.823192116060207,19.741564267364705
2014-01-06 06:00:00,24.2,147,-8.05389,-34.38111,-13.18026464736366,20.295827744279258
2014-01-06 07:00:00,22.4,143,-8.05389,-34.38111,-13.480656518605878,17.88943542505936
2014-01-06 08:00:00,24.5,144,-8.05389,-34.38111,-14.400738681165594,19.82091636218621
2014-01-06 09:00:00,25.6,142,-8.05389,-34.38111,-15.760933768336855,20.173075292332083
2014-01-06 10:00:00,25.2,138,-8.05389,-34.38111,-16.86209128024323,18.72724960203033
2014-01-06 11:00:00,24.4,134,-8.05389,-34.38111,-17.551891128263087,16.949664239199535
2014-01-06 12:00:00,22.8,129,-8.05389,-34.38111,-17.71892792121894,14.34850491593629
2014-01-06 13:00:00,22.2,126,-8.05389,-34.38111,-17.960177275123833,13.0488326008929
2014-01-06 14:00:00,22.3,128,-8.05389,-34.38111,-17.5726398054299,13.72925089976218
2014-01-06 15:00:00,22.8,128,-8.05389,-34.38111,-17.96664518223326,14.03708163742501
2014-01-06 16:00:00,22.8,128,-8.05389,-34.38111,-17.96664518223326,14.03708163742501
2014-01-06 17:00:00,23.5,130,-8.05389,-34.38111,-18.002044413295984,15.105508827633676
2014-01-06 18:00:00,21.4,138,-8.05389,-34.38111,-14.319394976079568,15.903299265216232
2014-01-06 19:00:00,21.4,144,-8.05389,-34.38111,-12.578604399058927,17.312963679623874
2014-01-06 20:00:00,21.4,147,-8.05389,-34.38111,-11.655275349321583,17.947550154032072
2014-01-06 21:00:00,21.1,147,-8.05389,-34.38111,-11.491883638817077,17.695948983648446
2014-01-06 22:00:00,21.1,147,-8.05389,-34.38111,-11.491883638817077,17.695948983648446
2014-01-06 23:00:00,21.5,145,-8.05389,-34.38111,-12.331893381547488,17.611768952213325
2014-01-07 00:00:00,21.8,146,-8.05389,-34.38111,-12.190405295662282,18.073019081699908
2014-01-07 01:00:00,22.4,147,-8.05389,-34.38111,-12.19991438433661,18.786220721977497
2014-01-07 02:00:00,21.3,146,-8.05389,-34.38111,-11.91080884392691,17.65850029542239
2014-01-07 03:00:00,22.0,145,-8.05389,-34.38111,-12.618681599723011,18.021344974357824
2014-01-07 04:00:00,23.6,141,-8.05389,-34.38111,-14.851961228776164,18.340644690384515
2014-01-07 05:00:00,23.7,139,-8.05389,-34.38111,-15.548598987075023,17.886617051279696
2014-01-07 06:00:00,23.7,137,-8.05389,-34.38111,-16.163361133481217,17.33308272837434
2014-01-07 07:00:00,23.2,138,-8.05389,-34.38111,-15.523830067525513,17.240959951075542
2014-01-07 08:00:00,22.2,138,-8.05389,-34.38111,-14.854699461166655,16.497815125598148
2014-01-07 09:00:00,21.4,135,-8.05389,-34.38111,-15.132085117392117,15.132085117392114
2014-01-07 10:00:00,20.4,132,-8.05389,-34.38111,-15.160154439738841,13.650264369720707
2014-01-07 11:00:00,19.1,131,-8.05389,-34.38111,-14.414952982254949,12.530727453718688
2014-01-07 12:00:00,17.1,132,-8.05389,-34.38111,-12.707776515663443,11.442133368736476
2014-01-07 13:00:00,17.1,136,-8.05389,-34.38111,-11.878658134848852,12.300710585790936
2014-01-07 14:00:00,16.9,140,-8.05389,-34.38111,-10.863110603702516,12.946151088710726
2014-01-07 15:00:00,18.2,142,-8.05389,-34.38111,-11.205038850926982,14.341795715642338
2014-01-07 16:00:00,20.0,146,-8.05389,-34.38111,-11.183858069414939,16.58075145110083
2014-01-07 17:00:00,21.3,150,-8.05389,-34.38111,-10.649999999999999,18.446341100608546
2014-01-07 18:00:00,21.4,153,-8.05389,-34.38111,-9.715396694426301,19.06753961763107
2014-01-07 19:00:00,23.8,155,-8.05389,-34.38111,-10.058314629428649,21.57012533147227
2014-01-07 20:00:00,24.0,156,-8.05389,-34.38111,-9.76167943381921,21.925090983422418
2014-01-07 21:00:00,24.0,154,-8.05389,-34.38111,-10.520907522937854,21.57105711118001
2014-01-07 22:00:00,23.8,151,-8.05389,-34.38111,-11.538468961862826,20.81594902991762
2014-01-07 23:00:00,23.7,150,-8.05389,-34.38111,-11.849999999999998,20.524802069691198
2014-01-08 00:00:00,23.3,148,-8.05389,-34.38111,-12.347118856633674,19.759520640444727
2014-01-08 01:00:00,23.0,148,-8.05389,-34.38111,-12.188143077363712,19.5051062115978
2014-01-08 02:00:00,22.2,148,-8.05389,-34.38111,-11.764207665977148,18.826667734672654
2014-01-08 03:00:00,21.0,149,-8.05389,-34.38111,-10.815799573111143,18.000513314744357
2014-01-08 04:00:00,20.6,147,-8.05389,-34.38111,-11.219564121309563,17.276613699675735
2014-01-08 05:00:00,20.4,144,-8.05389,-34.38111,-11.990819146766453,16.503946685248923
2014-01-08 06:00:00,20.2,141,-8.05389,-34.38111,-12.712271899206716,15.698348421430811
2014-01-08 07:00:00,18.8,133,-8.05389,-34.38111,-13.749449590440408,12.82156916917497
2014-01-08 08:00:00,19.9,125,-8.05389,-34.38111,-16.301125681350932,11.414171083385817
2014-01-08 09:00:00,19.2,120,-8.05389,-34.38111,-16.627687752661224,9.599999999999996
2014-01-08 10:00:00,19.5,118,-8.05389,-34.38111,-17.217478060749073,9.154695474324873
2014-01-08 11:00:00,19.3,114,-8.05389,-34.38111,-17.6314273325022,7.850017211362945
2014-01-08 12:00:00,17.6,116,-8.05389,-34.38111,-15.818775214865338,7.715332183487765
2014-01-08 13:00:00,16.8,118,-8.05389,-34.38111,-14.833519560029972,7.887122254802968
2014-01-08 14:00:00,16.0,121,-8.05389,-34.38111,-13.714676811233797,8.240609198560868
2014-01-08 15:00:00,15.2,121,-8.05389,-34.38111,-13.028942970672107,7.8285787386328245
2014-01-08 16:00:00,15.8,120,-8.05389,-34.38111,-13.683201379794133,7.899999999999997
2014-01-08 17:00:00,16.3,118,-8.05389,-34.38111,-14.392045763600509,7.652386473410022
2014-01-08 18:00:00,16.6,120,-8.05389,-34.38111,-14.376021702821683,8.299999999999997
2014-01-08 19:00:00,16.0,113,-8.05389,-34.38111,-14.728077655239044,6.25169805582838
2014-01-08 20:00:00,17.0,111,-8.05389,-34.38111,-15.870867250452429,6.092255142270105
2014-01-08 21:00:00,16.4,109,-8.05389,-34.38111,-15.506504639828796,5.339317733097369
2014-01-08 22:00:00,14.8,108,-8.05389,-34.38111,-14.075636441168275,4.573451516749221
2014-01-08 23:00:00,14.2,111,-8.05389,-34.38111,-13.256842056260265,5.088824883543263
2014-01-09 00:00:00,14.5,109,-8.05389,-34.38111,-13.710019346190094,4.720738239628771
2014-01-09 01:00:00,14.6,106,-8.05389,-34.38111,-14.034420760699456,4.024305394928186
2014-01-09 02:00:00,15.3,105,-8.05389,-34.38111,-14.778665142222746,3.959931390068569
2014-01-09 03:00:00,16.5,100,-8.05389,-34.38111,-16.249327924701433,2.86519493150435
2014-01-09 04:00:00,19.4,91,-8.05389,-34.38111,-19.39704528603399,0.33857668488329945
2014-01-09 05:00:00,22.7,87,-8.05389,-34.38111,-22.668890438928827,-1.188026206714828
2014-01-09 06:00:00,22.0,80,-8.05389,-34.38111,-21.665770566268577,-3.820259908672469
2014-01-09 07:00:00,24.7,82,-8.05389,-34.38111,-24.459621297916787,-3.4375755937136168
2014-01-09 08:00:00,23.1,79,-8.05389,-34.38111,-22.67558793764104,-4.407687793198188
2014-01-09 09:00:00,20.6,78,-8.05389,-34.38111,-20.149840575116396,-4.282980830845845
2014-01-09 10:00:00,21.1,76,-8.05389,-34.38111,-20.473239824423526,-5.1045519971529885
2014-01-09 11:00:00,20.6,71,-8.05389,-34.38111,-19.477682657345927,-6.706703981817429
2014-01-09 12:00:00,19.3,66,-8.05389,-34.38111,-17.6314273325022,-7.850017211362944
2014-01-09 13:00:00,19.6,64,-8.05389,-34.38111,-17.616363307463676,-8.59207447706592
2014-01-09 14:00:00,17.9,62,-8.05389,-34.38111,-15.80476191217479,-8.403540973867445
2014-01-09 15:00:00,15.5,62,-8.05389,-34.38111,-13.685687689313367,-7.276809223181308
2014-01-09 16:00:00,12.9,72,-8.05389,-34.38111,-12.26862906020748,-3.986319227436822
2014-01-09 17:00:00,12.1,73,-8.05389,-34.38111,-11.571287547152728,-3.5376976271451146
2014-01-09 18:00:00,14.2,74,-8.05389,-34.38111,-13.649916082324127,-3.914050452601388
2014-01-09 19:00:00,11.6,68,-8.05389,-34.38111,-10.755332712974734,-4.345436483624579
2014-01-09 20:00:00,13.5,74,-8.05389,-34.38111,-12.977032895167305,-3.7211043035294886
2014-01-09 21:00:00,15.1,78,-8.05389,-34.38111,-14.770028771080463,-3.1394665313481678
2014-01-09 22:00:00,16.2,78,-8.05389,-34.38111,-15.845991131887649,-3.368169391247703
2014-01-09 23:00:00,15.3,82,-8.05389,-34.38111,-15.151101451746028,-2.129348444689002
2014-01-10 00:00:00,15.2,83,-8.05389,-34.38111,-15.086701504948094,-1.8524140197582417
2014-01-10 01:00:00,15.1,90,-8.05389,-34.38111,-15.1,-9.246083333562517e-16
2014-01-10 02:00:00,15.9,94,-8.05389,-34.38111,-15.861268399131205,1.1091279325315928
2014-01-10 03:00:00,17.4,96,-8.05389,-34.38111,-17.304680979407955,1.8187952608571718
2014-01-10 04:00:00,19.3,99,-8.05389,-34.38111,-19.06238497348616,3.019185175276455
2014-01-10 05:00:00,20.8,99,-8.05389,-34.38111,-20.543917484378866,3.2538368728368012
2014-01-10 06:00:00,19.1,101,-8.05389,-34.38111,-18.749079203850382,3.644451811692006
2014-01-10 07:00:00,16.9,106,-8.05389,-34.38111,-16.245322661357587,4.658271313307283
2014-01-10 08:00:00,18.1,107,-8.05389,-34.38111,-17.309116082930945,5.291927855481534
2014-01-10 09:00:00,19.1,110,-8.05389,-34.38111,-17.948129057010853,6.532584737520273
2014-01-10 10:00:00,20.0,113,-8.05389,-34.38111,-18.410097069048806,7.814622569785476
2014-01-10 11:00:00,21.1,113,-8.05389,-34.38111,-19.422652407846492,8.244426811123677
2014-01-10 12:00:00,21.3,114,-8.05389,-34.38111,-19.4585182477874,8.663490497514546
2014-01-10 13:00:00,21.1,115,-8.05389,-34.38111,-19.123094306473316,8.917245322728757
2014-01-10 14:00:00,21.6,116,-8.05389,-34.38111,-19.413951400062007,9.468816770644075
2014-01-10 15:00:00,21.7,117,-8.05389,-34.38111,-19.334841574887584,9.851593844348162
2014-01-10 16:00:00,21.4,119,-8.05389,-34.38111,-18.71686173278307,10.37492587327161
2014-01-10 17:00:00,21.6,123,-8.05389,-34.38111,-18.11528426762116,11.764203156324585
2014-01-10 18:00:00,21.3,124,-8.05389,-34.38111,-17.65850029542239,11.910808843926905
2014-01-10 19:00:00,22.0,128,-8.05389,-34.38111,-17.336236579347883,13.544552457164482
2014-01-10 20:00:00,23.6,129,-8.05389,-34.38111,-18.34064469038452,14.85196122877616
2014-01-10 21:00:00,25.9,128,-8.05389,-34.38111,-20.409478518414097,15.94563221093455
2014-01-10 22:00:00,27.4,125,-8.05389,-34.38111,-22.44476601351837,15.715994356018664
2014-01-10 23:00:00,27.2,125,-8.05389,-34.38111,-22.280935604660574,15.601279068748456
2014-01-11 00:00:00,25.1,125,-8.05389,-34.38111,-20.560716311653692,14.39676855241126
2014-01-11 01:00:00,21.2,130,-8.05389,-34.38111,-16.240142194122335,13.627097325354635
2014-01-11 02:00:00,18.4,140,-8.05389,-34.38111,-11.827292018232326,14.095217753389193
2014-01-11 03:00:00,17.2,147,-8.05389,-34.38111,-9.367791402258469,14.425133768661292
2014-01-11 04:00:00,17.7,141,-8.05389,-34.38111,-11.138970921582121,13.755483517788385
2014-01-11 05:00:00,18.8,133,-8.05389,-34.38111,-13.749449590440408,12.82156916917497
2014-01-11 06:00:00,21.0,129,-8.05389,-34.38111,-16.32006519059639,13.215728212046583
2014-01-11 07:00:00,22.5,122,-8.05389,-34.38111,-19.081082163519586,11.923183445247108
2014-01-11 08:00:00,21.6,123,-8.05389,-34.38111,-18.11528426762116,11.764203156324585
2014-01-11 09:00:00,20.5,128,-8.05389,-34.38111,-16.154220448937803,12.621060244175995
2014-01-11 10:00:00,19.1,136,-8.05389,-34.38111,-13.267974875766846,13.739390186468238
2014-01-11 11:00:00,19.9,138,-8.05389,-34.38111,-13.31569906654128,14.78858202700014
2014-01-11 12:00:00,21.7,137,-8.05389,-34.38111,-14.79936441335622,15.870375325136
2014-01-11 13:00:00,21.9,135,-8.05389,-34.38111,-15.48563850798539,15.485638507985389
2014-01-11 14:00:00,21.9,132,-8.05389,-34.38111,-16.274871677954934,14.653960279258994
2014-01-11 15:00:00,20.4,132,-8.05389,-34.38111,-15.160154439738841,13.650264369720707
2014-01-11 16:00:00,19.1,133,-8.05389,-34.38111,-13.96885570092616,13.02616867719372
2014-01-11 17:00:00,19.1,131,-8.05389,-34.38111,-14.414952982254949,12.530727453718688
2014-01-11 18:00:00,19.2,130,-8.05389,-34.38111,-14.708053307884377,12.341522105981555
2014-01-11 19:00:00,19.1,122,-8.05389,-34.38111,-16.19771863658774,10.121457946854212
2014-01-11 20:00:00,18.2,120,-8.05389,-34.38111,-15.761662348876785,9.099999999999996
2014-01-11 21:00:00,18.8,119,-8.05389,-34.38111,-16.442850494220643,9.114420860631135
2014-01-11 22:00:00,19.8,117,-8.05389,-34.38111,-17.641929178929686,8.989011894843024
2014-01-11 23:00:00,20.8,116,-8.05389,-34.38111,-18.694916163022672,9.118119853212812
2014-01-12 00:00:00,21.1,113,-8.05389,-34.38111,-19.422652407846492,8.244426811123677
2014-01-12 01:00:00,20.9,111,-8.05389,-34.38111,-19.511830913791513,7.4898901454967755
2014-01-12 02:00:00,19.5,109,-8.05389,-34.38111,-18.43761222418668,6.348579011914555
2014-01-12 03:00:00,19.0,109,-8.05389,-34.38111,-17.96485293638702,6.185794934685976
2014-01-12 04:00:00,20.0,108,-8.05389,-34.38111,-19.021130325903073,6.180339887498947
2014-01-12 05:00:00,20.2,109,-8.05389,-34.38111,-19.0994752271062,6.576476720034564
2014-01-12 06:00:00,19.1,112,-8.05389,-34.38111,-17.70921162222564,7.154985934243921
2014-01-12 07:00:00,18.8,107,-8.05389,-34.38111,-17.97852941210507,5.49658804878745
2014-01-12 08:00:00,18.1,113,-8.05389,-34.38111,-16.66113784748917,7.072233425655856
2014-01-12 09:00:00,18.5,114,-8.05389,-34.38111,-16.900590966388116,7.524627896902305
2014-01-12 10:00:00,18.9,114,-8.05389,-34.38111,-17.266009149445154,7.687322554132624
2014-01-12 11:00:00,19.5,113,-8.05389,-34.38111,-17.949844642322585,7.619257005540838
2014-01-12 12:00:00,19.8,115,-8.05389,-34.38111,-17.944894183325673,8.367841582465847
2014-01-12 13:00:00,20.0,118,-8.05389,-34.38111,-17.658951857178536,9.389431255717819
2014-01-12 14:00:00,20.6,117,-8.05389,-34.38111,-18.35473439828038,9.352204294634662
2014-01-12 15:00:00,20.9,117,-8.05389,-34.38111,-18.62203635553689,9.488401444556525
2014-01-12 16:00:00,20.6,115,-8.05389,-34.38111,-18.669940412954993,8.705936191858406
2014-01-12 17:00:00,20.3,115,-8.05389,-34.38111,-18.398048076843995,8.579150713336197
2014-01-12 18:00:00,20.3,120,-8.05389,-34.38111,-17.580315696824105,10.149999999999995
2014-01-12 19:00:00,20.9,122,-8.05389,-34.38111,-17.724205209669304,11.07531262247398
2014-01-12 20:00:00,21.9,123,-8.05389,-34.38111,-18.366885438004783,11.927594866829093
2014-01-12 21:00:00,21.5,121,-8.05389,-34.38111,-18.429096965095415,11.073318610566167
2014-01-12 22:00:00,20.7,121,-8.05389,-34.38111,-17.743363124533726,10.661288150638123
2014-01-12 23:00:00,20.1,119,-8.05389,-34.38111,-17.579856113501858,9.744673366951375
2014-01-13 00:00:00,19.5,118,-8.05389,-34.38111,-17.217478060749073,9.154695474324873
2014-01-13 01:00:00,18.0,116,-8.05389,-34.38111,-16.178292833385004,7.890680642203395
