hora,velocidade,direcao,lat,lon,u,v
2014-01-02 17:00:00,23.0,115,-7.553890000000001,-33.88111,-20.845079101842952,9.720220020036084
2014-01-02 18:00:00,23.8,115,-7.553890000000001,-33.88111,-21.570125331472273,10.058314629428644
2014-01-02 19:00:00,27.0,117,-7.553890000000001,-33.88111,-24.057176153085933,12.25774349296776
2014-01-02 20:00:00,27.4,115,-7.553890000000001,-33.88111,-24.83283336480421,11.579740371695161
2014-01-02 21:00:00,27.6,114,-7.553890000000001,-33.88111,-25.213854630935785,11.225931348892088
2014-01-02 22:00:00,26.8,112,-7.553890000000001,-33.88111,-24.848527302389904,10.039456703546444
2014-01-02 23:00:00,26.5,111,-7.553890000000001,-33.88111,-24.739881302175846,9.496750662950458
2014-01-03 00:00:00,25.6,110,-7.553890000000001,-33.88111,-24.05613109211926,8.75571566913712
2014-01-03 01:00:00,25.2,109,-7.553890000000001,-33.88111,-23.827068105102782,8.204317492320348
2014-01-03 02:00:00,24.6,108,-7.553890000000001,-33.88111,-23.39599030086078,7.601818061623705
2014-01-03 03:00:00,24.5,107,-7.553890000000001,-33.88111,-23.42946652109437,7.163106765707048
2014-01-03 04:00:00,24.7,109,-7.553890000000001,-33.88111,-23.354308817303124,8.041533415091768
2014-01-03 05:00:00,25.1,111,-7.553890000000001,-33.88111,-23.432868705079766,8.995035533587037
2014-01-03 06:00:00,25.5,112,-7.553890000000001,-33.88111,-23.64318829145308,9.552468132105759
2014-01-03 07:00:00,25.7,112,-7.553890000000001,-33.88111,-23.828625062366434,9.62738945078894
2014-01-03 08:00:00,25.2,112,-7.553890000000001,-33.88111,-23.365033135083042,9.440086154080984
2014-01-03 09:00:00,25.0,113,-7.553890000000001,-33.88111,-23.012621336311007,9.768278212231845
2014-01-03 10:00:00,24.2,113,-7.553890000000001,-33.88111,-22.276217453549055,9.455693309440425
2014-01-03 11:00:00,22.7,113,-7.553890000000001,-33.88111,-20.89546017337039,8.869596616706515
2014-01-03 12:00:00,21.7,114,-7.553890000000001,-33.88111,-19.823936430844437,8.826185154744865
2014-01-03 13:00:00,21.4,117,-7.553890000000001,-33.88111,-19.067539617631073,9.715396694426298
2014-01-03 14:00:00,21.4,119,-7.553890000000001,-33.88111,-18.71686173278307,10.37492587327161
2014-01-03 15:00:00,22.0,122,-7.553890000000001,-33.88111,-18.657058115441373,11.658223813130505
2014-01-03 16:00:00,22.3,121,-7.553890000000001,-33.88111,-19.114830805657107,11.48534907049421
2014-01-03 17:00:00,23.1,121,-7.553890000000001,-33.88111,-19.800564646218795,11.897379530422254
2014-01-03 18:00:00,23.8,122,-7.553890000000001,-33.88111,-20.18354468852294,12.612078488750274
2014-01-03 19:00:00,24.3,122,-7.553890000000001,-33.88111,-20.607568736601156,12.877038120866876
2014-01-03 20:00:00,23.6,121,-7.553890000000001,-33.88111,-20.229148296569853,12.154898567877282
2014-01-03 21:00:00,22.9,118,-7.553890000000001,-33.88111,-20.219499876469424,10.750898787796901
2014-01-03 22:00:00,22.4,116,-7.553890000000001,-33.88111,-20.13298663710134,9.819513688075336
2014-01-03 23:00:00,21.7,114,-7.553890000000001,-33.88111,-19.823936430844437,8.826185154744865
2014-01-04 00:00:00,21.6,114,-7.553890000000001,-33.88111,-19.73258188508018,8.785511490437287
2014-01-04 01:00:00,21.6,114,-7.553890000000001,-33.88111,-19.73258188508018,8.785511490437287
2014-01-04 02:00:00,21.1,113,-7.553890000000001,-33.88111,-19.422652407846492,8.244426811123677
2014-01-04 03:00:00,21.5,113,-7.553890000000001,-33.88111,-19.790854349227466,8.400719262519386
2014-01-04 04:00:00,22.9,114,-7.553890000000001,-33.88111,-20.92019098001556,9.314269126435825
2014-01-04 05:00:00,23.4,115,-7.553890000000001,-33.88111,-21.20760221665761,9.889267324732364
2014-01-04 06:00:00,24.0,116,-7.553890000000001,-33.88111,-21.571057111180007,10.520907522937861
2014-01-04 07:00:00,24.5,114,-7.553890000000001,-33.88111,-22.38186371224372,9.965047755357107
2014-01-04 08:00:00,22.9,116,-7.553890000000001,-33.88111,-20.582383660250922,10.038699261469874
2014-01-04 09:00:00,21.9,117,-7.553890000000001,-33.88111,-19.513042879725255,9.942391944296071
2014-01-04 10:00:00,22.1,120,-7.553890000000001,-33.88111,-19.139161423636097,11.049999999999995
2014-01-04 11:00:00,22.6,124,-7.553890000000001,-33.88111,-18.736249139743943,12.637759618438876
2014-01-04 12:00:00,22.5,125,-7.553890000000001,-33.88111,-18.430920996502312,12.905469817898538
2014-01-04 13:00:00,21.6,127,-7.553890000000001,-33.88111,-17.250527017021525,12.999204500084247
2014-01-04 14:00:00,21.0,128,-7.553890000000001,-33.88111,-16.548225825741163,12.928890981838824
2014-01-04 15:00:00,21.3,129,-7.553890000000001,-33.88111,-16.55320897903348,13.404524329361534
2014-01-04 16:00:00,21.8,129,-7.553890000000001,-33.88111,-16.94178195976197,13.719184524886453
2014-01-04 17:00:00,22.5,125,-7.553890000000001,-33.88111,-18.430920996502312,12.905469817898538
2014-01-04 18:00:00,22.8,121,-7.553890000000001,-33.88111,-19.54341445600816,11.742868107949239
2014-01-04 19:00:00,22.2,117,-7.553890000000001,-33.88111,-19.780344836981765,10.078589094217936
2014-01-04 20:00:00,21.9,113,-7.553890000000001,-33.88111,-20.15905629060844,8.557011713915095
2014-01-04 21:00:00,21.9,113,-7.553890000000001,-33.88111,-20.15905629060844,8.557011713915095
2014-01-04 22:00:00,22.1,118,-7.553890000000001,-33.88111,-19.513141802182286,10.37532153756819
2014-01-04 23:00:00,22.1,124,-7.553890000000001,-33.88111,-18.321730353466425,12.358163166703502
2014-01-05 00:00:00,22.2,122,-7.553890000000001,-33.88111,-18.826667734672657,11.764207665977146
2014-01-05 01:00:00,22.5,122,-7.553890000000001,-33.88111,-19.081082163519586,11.923183445247108
2014-01-05 02:00:00,22.1,120,-7.553890000000001,-33.88111,-19.139161423636097,11.049999999999995
2014-01-05 03:00:00,21.2,122,-7.553890000000001,-33.88111,-17.978619638516232,11.23428840174394
2014-01-05 04:00:00,20.5,124,-7.553890000000001,-33.88111,-16.995270237378357,11.463454521150307
2014-01-05 05:00:00,21.0,129,-7.553890000000001,-33.88111,-16.32006519059639,13.215728212046583
2014-01-05 06:00:00,21.6,134,-7.553890000000001,-33.88111,-15.537739687314865,15.004620801914344
2014-01-05 07:00:00,18.9,145,-7.553890000000001,-33.88111,-10.840594647034768,15.481973637061946
2014-01-05 08:00:00,18.8,144,-7.553890000000001,-33.88111,-11.050362743098498,15.20951949424901
2014-01-05 09:00:00,19.5,141,-7.553890000000001,-33.88111,-12.271747625471829,15.154346248410933
2014-01-05 10:00:00,20.2,141,-7.553890000000001,-33.88111,-12.712271899206716,15.698348421430811
2014-01-05 11:00:00,20.3,143,-7.553890000000001,-33.88111,-12.216844969986578,16.21230085396005
2014-01-05 12:00:00,20.4,144,-7.553890000000001,-33.88111,-11.990819146766453,16.503946685248923
2014-01-05 13:00:00,20.3,147,-7.553890000000001,-33.88111,-11.056172410805054,17.025012529292106
2014-01-05 14:00:00,19.8,147,-7.553890000000001,-33.88111,-10.78385289329754,16.605677245319395
2014-01-05 15:00:00,20.2,149,-7.553890000000001,-33.88111,-10.403769113183099,17.314779474182668
2014-01-05 16:00:00,21.5,149,-7.553890000000001,-33.88111,-11.073318610566169,18.42909696509541
2014-01-05 17:00:00,22.5,145,-7.553890000000001,-33.88111,-12.905469817898533,18.43092099650232
2014-01-05 18:00:00,23.8,141,-7.553890000000001,-33.88111,-14.97782530698613,18.49607388267591
2014-01-05 19:00:00,22.7,133,-7.553890000000001,-33.88111,-16.601729026755173,15.481362773418713
2014-01-05 20:00:00,23.5,130,-7.553890000000001,-33.88111,-18.002044413295984,15.105508827633676
2014-01-05 21:00:00,25.1,129,-7.553890000000001,-33.88111,-19.506363632569972,15.795941815350917
2014-01-05 22:00:00,27.0,132,-7.553890000000001,-33.88111,-20.064910287889646,18.06652637168917
2014-01-05 23:00:00,27.2,134,-7.553890000000001,-33.88111,-19.56604256921131,18.894707676484728
2014-01-06 00:00:00,27.2,134,-7.553890000000001,-33.88111,-19.56604256921131,18.894707676484728
2014-01-06 01:00:00,27.0,136,-7.553890000000001,-33.88111,-18.755776002392924,19.422174609143582
2014-01-06 02:00:00,27.0,137,-7.553890000000001,-33.88111,-18.41395572168746,19.746549943717604
2014-01-06 03:00:00,27.5,138,-7.553890000000001,-33.88111,-18.401091674868603,20.436482700628336
2014-01-06 04:00:00,28.2,141,-7.553890000000001,-33.88111,-17.746835027605414,21.91551611308658
2014-01-06 05:00:00,28.3,143,-7.553890000000001,-33.88111,-17.031365155202963,22.60138493433839
2014-01-06 06:00:00,27.6,144,-7.553890000000001,-33.88111,-16.222872963272263,22.328869044748547
2014-01-06 07:00:00,25.1,145,-7.553890000000001,-33.88111,-14.396768552411254,20.5607163116537
2014-01-06 08:00:00,26.0,139,-7.553890000000001,-33.88111,-17.05753475375319,19.622449085792073
2014-01-06 09:00:00,26.5,134,-7.553890000000001,-33.88111,-19.062504708974252,18.40844681716343
2014-01-06 10:00:00,25.7,127,-7.553890000000001,-33.88111,-20.524932608215423,15.466646095007643
2014-01-06 11:00:00,24.3,122,-7.553890000000001,-33.88111,-20.607568736601156,12.877038120866876
2014-01-06 12:00:00,21.8,124,-7.553890000000001,-33.88111,-18.07301908169991,12.190405295662279
2014-01-06 13:00:00,21.4,131,-7.553890000000001,-33.88111,-16.150785016767323,14.039663220396852
2014-01-06 14:00:00,22.7,133,-7.553890000000001,-33.88111,-16.601729026755173,15.481362773418713
2014-01-06 15:00:00,23.4,134,-7.553890000000001,-33.88111,-16.832551327924435,16.255005868740536
2014-01-06 16:00:00,23.7,136,-7.553890000000001,-33.88111,-16.463403379878233,17.048353268026034
2014-01-06 17:00:00,24.2,137,-7.553890000000001,-33.88111,-16.504360313512464,17.698759579183925
2014-01-06 18:00:00,24.4,135,-7.553890000000001,-33.88111,-17.25340546095176,17.253405460951758
2014-01-06 19:00:00,24.4,134,-7.553890000000001,-33.88111,-17.551891128263087,16.949664239199535
2014-01-06 20:00:00,22.9,135,-7.553890000000001,-33.88111,-16.19274528917194,16.192745289171935
2014-01-06 21:00:00,20.6,134,-7.553890000000001,-33.88111,-14.818399886976213,14.309962431455347
2014-01-06 22:00:00,20.1,134,-7.553890000000001,-33.88111,-14.458729986806889,13.962633246225849
2014-01-06 23:00:00,22.1,136,-7.553890000000001,-33.88111,-15.351949987143838,15.897409587484193
2014-01-07 00:00:00,22.2,140,-7.553890000000001,-33.88111,-14.269884935041176,17.00618663724131
2014-01-07 01:00:00,20.7,139,-7.553890000000001,-33.88111,-13.5804219001035,15.62248831061138
2014-01-07 02:00:00,21.4,138,-7.553890000000001,-33.88111,-14.319394976079568,15.903299265216232
2014-01-07 03:00:00,21.9,138,-7.553890000000001,-33.88111,-14.653960279258996,16.274871677954927
2014-01-07 04:00:00,23.2,136,-7.553890000000001,-33.88111,-16.116074194648732,16.688683367856708
2014-01-07 05:00:00,23.9,135,-7.553890000000001,-33.88111,-16.899852070358484,16.899852070358484
2014-01-07 06:00:00,24.7,136,-7.553890000000001,-33.88111,-17.15806175033723,17.767693068364682
2014-01-07 07:00:00,21.9,138,-7.553890000000001,-33.88111,-14.653960279258996,16.274871677954927
2014-01-07 08:00:00,21.9,132,-7.553890000000001,-33.88111,-16.274871677954934,14.653960279258994
2014-01-07 09:00:00,20.7,130,-7.553890000000001,-33.88111,-15.857119972562844,13.305703520511365
2014-01-07 10:00:00,19.5,129,-7.553890000000001,-33.88111,-15.154346248410935,12.271747625471827
2014-01-07 11:00:00,18.2,128,-7.553890000000001,-33.88111,-14.34179571564234,11.20503885092698
2014-01-07 12:00:00,17.4,130,-7.553890000000001,-33.88111,-13.329173310270216,11.184504408545784
2014-01-07 13:00:00,17.3,135,-7.553890000000001,-33.88111,-12.232947314527273,12.232947314527271
2014-01-07 14:00:00,16.4,140,-7.553890000000001,-33.88111,-10.541716798859246,12.563128867151237
2014-01-07 15:00:00,17.1,145,-7.553890000000001,-33.88111,-9.808157061602886,14.007499957341762
2014-01-07 16:00:00,18.7,146,-7.553890000000001,-33.88111,-10.456907294902967,15.503002606779278
2014-01-07 17:00:00,20.6,147,-7.553890000000001,-33.88111,-11.219564121309563,17.276613699675735
2014-01-07 18:00:00,21.2,148,-7.553890000000001,-33.88111,-11.234288401743944,17.97861963851623
2014-01-07 19:00:00,23.7,150,-7.553890000000001,-33.88111,-11.849999999999998,20.524802069691198
2014-01-07 20:00:00,24.2,150,-7.553890000000001,-33.88111,-12.099999999999998,20.957814771583415
2014-01-07 21:00:00,23.8,148,-7.553890000000001,-33.88111,-12.612078488750276,20.18354468852294
2014-01-07 22:00:00,23.1,146,-7.553890000000001,-33.88111,-12.917356070174254,19.150767926021462
2014-01-07 23:00:00,22.3,142,-7.553890000000001,-33.88111,-13.729250899762183,17.572639805429898
2014-01-08 00:00:00,22.3,142,-7.553890000000001,-33.88111,-13.729250899762183,17.572639805429898
2014-01-08 01:00:00,22.4,143,-7.553890000000001,-33.88111,-13.480656518605878,17.88943542505936
2014-01-08 02:00:00,22.5,145,-7.553890000000001,-33.88111,-12.905469817898533,18.43092099650232
2014-01-08 03:00:00,22.3,146,-7.553890000000001,-33.88111,-12.470001747397657,18.48753786797743
2014-01-08 04:00:00,21.8,142,-7.553890000000001,-33.88111,-13.421420162099354,17.178634428626538
2014-01-08 05:00:00,21.4,138,-7.553890000000001,-33.88111,-14.319394976079568,15.903299265216232
2014-01-08 06:00:00,21.2,132,-7.553890000000001,-33.88111,-15.754670300120758,14.185568854807794
2014-01-08 07:00:00,21.4,119,-7.553890000000001,-33.88111,-18.71686173278307,10.37492587327161
2014-01-08 08:00:00,21.3,114,-7.553890000000001,-33.88111,-19.4585182477874,8.663490497514546
2014-01-08 09:00:00,20.9,109,-7.553890000000001,-33.88111,-19.76133823002572,6.804374428154573
2014-01-08 10:00:00,20.2,106,-7.553890000000001,-33.88111,-19.417486257954042,5.567874587503381
2014-01-08 11:00:00,19.3,104,-7.553890000000001,-33.88111,-18.726707517126734,4.669092585073589
2014-01-08 12:00:00,17.8,104,-7.553890000000001,-33.88111,-17.271263927712738,4.3062097416740865
2014-01-08 13:00:00,16.6,108,-7.553890000000001,-33.88111,-15.787538170499552,5.129682106624126
2014-01-08 14:00:00,15.5,112,-7.553890000000001,-33.88111,-14.371349745785205,5.806402197946637
2014-01-08 15:00:00,15.3,117,-7.553890000000001,-33.88111,-13.63239982008203,6.946054646015065
2014-01-08 16:00:00,15.6,119,-7.553890000000001,-33.88111,-13.644067431374575,7.563030075842857
2014-01-08 17:00:00,16.9,119,-7.553890000000001,-33.88111,-14.781073050655788,8.193282582163095
2014-01-08 18:00:00,18.0,119,-7.553890000000001,-33.88111,-15.743154728509126,8.726573164434066
2014-01-08 19:00:00,17.2,110,-7.553890000000001,-33.88111,-16.162713077517623,5.882746465201501
2014-01-08 20:00:00,18.8,107,-7.553890000000001,-33.88111,-17.97852941210507,5.49658804878745
2014-01-08 21:00:00,18.3,105,-7.553890000000001,-33.88111,-17.67644262108995,4.736388525376132
2014-01-08 22:00:00,17.0,103,-7.553890000000001,-33.88111,-16.564291101349,3.8241679238457054
2014-01-08 23:00:00,17.0,103,-7.553890000000001,-33.88111,-16.564291101349,3.8241679238457054
2014-01-09 00:00:00,17.7,103,-7.553890000000001,-33.88111,-17.246350146698664,3.981633661886411
2014-01-09 01:00:00,17.8,104,-7.553890000000001,-33.88111,-17.271263927712738,4.3062097416740865
2014-01-09 02:00:00,20.3,102,-7.553890000000001,-33.88111,-19.856396294896257,4.220607323600515
2014-01-09 03:00:00,20.4,99,-7.553890000000001,-33.88111,-20.148842148140808,3.1912630868207086
2014-01-09 04:00:00,20.9,93,-7.553890000000001,-33.88111,-20.871357276370592,1.0938214854775261
2014-01-09 05:00:00,21.2,91,-7.553890000000001,-33.88111,-21.196771137315494,0.3699910164704097
2014-01-09 06:00:00,21.3,87,-7.553890000000001,-33.88111,-21.270809090272422,-1.1147558679747065
2014-01-09 07:00:00,24.9,85,-7.553890000000001,-33.88111,-24.805247982484463,-2.1701779944166875
2014-01-09 08:00:00,25.8,83,-7.553890000000001,-33.88111,-25.60769071234611,-3.1442290598528055
2014-01-09 09:00:00,25.9,80,-7.553890000000001,-33.88111,-25.506520803016187,-4.497487801573498
2014-01-09 10:00:00,24.3,78,-7.553890000000001,-33.88111,-23.768986697831476,-5.052254086871555
2014-01-09 11:00:00,22.4,75,-7.553890000000001,-33.88111,-21.63673850887513,-5.797546610296465
2014-01-09 12:00:00,21.5,72,-7.553890000000001,-33.88111,-20.4477151003458,-6.643865379061371
2014-01-09 13:00:00,19.8,71,-7.553890000000001,-33.88111,-18.72126779686647,-6.446249458251704
2014-01-09 14:00:00,17.9,71,-7.553890000000001,-33.88111,-16.924782503227767,-5.827669964783105
2014-01-09 15:00:00,16.4,75,-7.553890000000001,-33.88111,-15.84118355114072,-4.24463233968134
2014-01-09 16:00:00,16.8,81,-7.553890000000001,-33.88111,-16.593164121998313,-2.6280990126758796
2014-01-09 17:00:00,16.8,81,-7.553890000000001,-33.88111,-16.593164121998313,-2.6280990126758796
2014-01-09 18:00:00,17.9,81,-7.553890000000001,-33.88111,-17.679621296652964,-2.8001769242201333
2014-01-09 19:00:00,15.9,84,-7.553890000000001,-33.88111,-15.812898136355546,-1.66200256595569
2014-01-09 20:00:00,18.0,87,-7.553890000000001,-33.88111,-17.975331625582328,-0.9420472123729914
2014-01-09 21:00:00,19.4,90,-7.553890000000001,-33.88111,-19.4,-1.1879073951729326e-15
2014-01-09 22:00:00,19.5,92,-7.553890000000001,-33.88111,-19.488121126872368,0.6805401856987686
2014-01-09 23:00:00,19.1,92,-7.553890000000001,-33.88111,-19.08836479606473,0.6665803870177683
2014-01-10 00:00:00,19.1,92,-7.553890000000001,-33.88111,-19.08836479606473,0.6665803870177683
2014-01-10 01:00:00,19.5,94,-7.553890000000001,-33.88111,-19.452498980066572,1.360251238010444
2014-01-10 02:00:00,21.1,98,-7.553890000000001,-33.88111,-20.894656250447134,2.9365524302573793
2014-01-10 03:00:00,24.1,100,-7.553890000000001,-33.88111,-23.733866847594214,4.1849210817730205
2014-01-10 04:00:00,26.6,103,-7.553890000000001,-33.88111,-25.918243723287258,5.98369804554681
2014-01-10 05:00:00,25.7,108,-7.553890000000001,-33.88111,-24.442152468785448,7.941736755436146
2014-01-10 06:00:00,24.1,110,-7.553890000000001,-33.88111,-22.646592160940394,8.242685454148617
2014-01-10 07:00:00,23.1,113,-7.553890000000001,-33.88111,-21.263662114751373,9.025889068102225
2014-01-10 08:00:00,23.7,114,-7.553890000000001,-33.88111,-21.65102734612964,9.639658440896467
2014-01-10 09:00:00,24.0,116,-7.553890000000001,-33.88111,-21.571057111180007,10.520907522937861
2014-01-10 10:00:00,24.8,116,-7.553890000000001,-33.88111,-22.29009234821934,10.871604440369122
2014-01-10 11:00:00,25.6,116,-7.553890000000001,-33.88111,-23.009127585258675,11.222301357800385
2014-01-10 12:00:00,25.4,117,-7.553890000000001,-33.88111,-22.631565714384543,11.531358693384485
2014-01-10 13:00:00,25.1,117,-7.553890000000001,-33.88111,-22.364263757128036,11.395161543462622
2014-01-10 14:00:00,24.7,119,-7.553890000000001,-33.88111,-21.60310676634308,11.974797620084523
2014-01-10 15:00:00,24.7,121,-7.553890000000001,-33.88111,-21.172032327342173,12.72144045027834
2014-01-10 16:00:00,23.5,122,-7.553890000000001,-33.88111,-19.92913025967601,12.453102709480312
2014-01-10 17:00:00,23.0,125,-7.553890000000001,-33.88111,-18.840497018646808,13.192258036074062
2014-01-10 18:00:00,22.4,127,-7.553890000000001,-33.88111,-17.889435425059357,13.480656518605883
2014-01-10 19:00:00,24.1,129,-7.553890000000001,-33.88111,-18.729217671113002,15.166621424301079
2014-01-10 20:00:00,26.2,127,-7.553890000000001,-33.88111,-20.924250363239068,15.767553606583666
2014-01-10 21:00:00,28.5,125,-7.553890000000001,-33.88111,-23.345833262236262,16.346928436004816
2014-01-10 22:00:00,28.5,125,-7.553890000000001,-33.88111,-23.345833262236262,16.346928436004816
2014-01-10 23:00:00,26.7,125,-7.553890000000001,-33.88111,-21.871359582516078,15.314490850572932
2014-01-11 00:00:00,23.2,126,-7.553890000000001,-33.88111,-18.76919426949878,13.636617853185374
2014-01-11 01:00:00,20.0,128,-7.553890000000001,-33.88111,-15.76021507213444,12.313229506513165
2014-01-11 02:00:00,19.4,125,-7.553890000000001,-33.88111,-15.891549659206438,11.127382865210295
2014-01-11 03:00:00,19.1,122,-7.553890000000001,-33.88111,-16.19771863658774,10.121457946854212
2014-01-11 04:00:00,17.5,127,-7.553890000000001,-33.88111,-13.976121425827623,10.531762905160846
2014-01-11 05:00:00,19.5,128,-7.553890000000001,-33.88111,-15.36620969533108,12.005398768850336
2014-01-11 06:00:00,23.6,124,-7.553890000000001,-33.88111,-19.565286712298985,13.196952521909623
2014-01-11 07:00:00,23.5,119,-7.553890000000001,-33.88111,-20.553563117775802,11.393026075788919
2014-01-11 08:00:00,23.0,119,-7.553890000000001,-33.88111,-20.116253264206104,11.150621265665752
2014-01-11 09:00:00,21.3,120,-7.553890000000001,-33.88111,-18.446341100608546,10.649999999999995
2014-01-11 10:00:00,20.2,121,-7.553890000000001,-33.88111,-17.314779474182668,10.403769113183095
2014-01-11 11:00:00,19.7,125,-7.553890000000001,-33.88111,-16.137295272493137,11.299455796115609
2014-01-11 12:00:00,20.8,127,-7.553890000000001,-33.88111,-16.61161860898369,12.517752481562606
2014-01-11 13:00:00,21.7,126,-7.553890000000001,-33.88111,-17.555668777936358,12.754939974746664
2014-01-11 14:00:00,21.6,127,-7.553890000000001,-33.88111,-17.250527017021525,12.999204500084247
2014-01-11 15:00:00,20.5,124,-7.553890000000001,-33.88111,-16.995270237378357,11.463454521150307
2014-01-11 16:00:00,18.9,121,-7.553890000000001,-33.88111,-16.20046198326992,9.734219615800026
2014-01-11 17:00:00,19.8,117,-7.553890000000001,-33.88111,-17.641929178929686,8.989011894843024
2014-01-11 18:00:00,20.8,116,-7.553890000000001,-33.88111,-18.694916163022672,9.118119853212812
2014-01-11 19:00:00,21.9,113,-7.553890000000001,-33.88111,-20.15905629060844,8.557011713915095
2014-01-11 20:00:00,23.0,110,-7.553890000000001,-33.88111,-21.612930278075893,7.86646329649038
2014-01-11 21:00:00,24.0,109,-7.553890000000001,-33.88111,-22.692445814383603,7.813635706971759
2014-01-11 22:00:00,24.8,109,-7.553890000000001,-33.88111,-23.44886067486306,8.074090230537484
2014-01-11 23:00:00,25.2,109,-7.553890000000001,-33.88111,-23.827068105102782,8.204317492320348
2014-01-12 00:00:00,25.4,108,-7.553890000000001,-33.88111,-24.1568355138969,7.849031657123662
2014-01-12 01:00:00,24.8,107,-7.553890000000001,-33.88111,-23.71635794788328,7.250818277123869
2014-01-12 02:00:00,23.9,106,-7.553890000000001,-33.88111,-22.97415453292582,6.587732804026277
2014-01-12 03:00:00,22.8,106,-7.553890000000001,-33.88111,-21.91676666739367,6.284531712627579
2014-01-12 04:00:00,21.7,105,-7.553890000000001,-33.88111,-20.96059043047278,5.616373278724702
2014-01-12 05:00:00,21.2,105,-7.553890000000001,-33.88111,-20.477627517328248,5.4869637561734415
2014-01-12 06:00:00,20.9,105,-7.553890000000001,-33.88111,-20.187849769441527,5.409318042642686
2014-01-12 07:00:00,22.0,101,-7.553890000000001,-33.88111,-21.595798035848606,4.197797898283985
