hora,velocidade,direcao,lat,lon,u,v
2014-01-02 12:00:00,18.5,111,-7.053890000000001,-35.88111,-17.271237890198233,6.629807066588055
2014-01-02 13:00:00,17.8,111,-7.053890000000001,-35.88111,-16.61773159165019,6.378949501906345
2014-01-02 14:00:00,17.4,112,-7.053890000000001,-35.88111,-16.132999069462098,6.51815472543687
2014-01-02 15:00:00,17.7,110,-7.053890000000001,-35.88111,-16.63255938791058,6.053756536864336
2014-01-02 16:00:00,18.0,110,-7.053890000000001,-35.88111,-16.914467174146353,6.156362579862037
2014-01-02 17:00:00,18.4,107,-7.053890000000001,-35.88111,-17.596007509719854,5.379639366898354
2014-01-02 18:00:00,16.8,100,-7.053890000000001,-35.88111,-16.544770250605094,2.917289384804429
2014-01-02 19:00:00,19.2,98,-7.053890000000001,-35.88111,-19.01314691983815,2.672123538433255
2014-01-02 20:00:00,20.0,97,-7.053890000000001,-35.88111,-19.850923032826444,2.4373868681029474
2014-01-02 21:00:00,20.4,99,-7.053890000000001,-35.88111,-20.148842148140808,3.1912630868207086
2014-01-02 22:00:00,19.4,101,-7.053890000000001,-35.88111,-19.04356735888468,3.7016945103049688
2014-01-02 23:00:00,19.3,104,-7.053890000000001,-35.88111,-18.726707517126734,4.669092585073589
2014-01-03 00:00:00,18.4,107,-7.053890000000001,-35.88111,-17.596007509719854,5.379639366898354
2014-01-03 01:00:00,17.0,111,-7.053890000000001,-35.88111,-15.870867250452429,6.092255142270105
2014-01-03 02:00:00,16.1,114,-7.053890000000001,-35.88111,-14.708081868045875,6.548459953520385
2014-01-03 03:00:00,15.6,116,-7.053890000000001,-35.88111,-14.021187122267003,6.838589889909609
2014-01-03 04:00:00,15.8,117,-7.053890000000001,-35.88111,-14.077903082176213,7.173049895884838
2014-01-03 05:00:00,15.5,118,-7.053890000000001,-35.88111,-13.685687689313367,7.276809223181309
2014-01-03 06:00:00,20.5,118,-7.053890000000001,-35.88111,-18.100425653608,9.624167037110764
2014-01-03 07:00:00,20.6,117,-7.053890000000001,-35.88111,-18.35473439828038,9.352204294634662
2014-01-03 08:00:00,21.6,118,-7.053890000000001,-35.88111,-19.071668005752823,10.140585756175245
2014-01-03 09:00:00,21.4,117,-7.053890000000001,-35.88111,-19.067539617631073,9.715396694426298
2014-01-03 10:00:00,21.1,115,-7.053890000000001,-35.88111,-19.123094306473316,8.917245322728757
2014-01-03 11:00:00,20.0,113,-7.053890000000001,-35.88111,-18.410097069048806,7.814622569785476
2014-01-03 12:00:00,18.9,111,-7.053890000000001,-35.88111,-17.64467006079711,6.7731542464061745
2014-01-03 13:00:00,18.5,111,-7.053890000000001,-35.88111,-17.271237890198233,6.629807066588055
2014-01-03 14:00:00,17.9,112,-7.053890000000001,-35.88111,-16.596590996745494,6.705458022144826
2014-01-03 15:00:00,18.4,107,-7.053890000000001,-35.88111,-17.596007509719854,5.379639366898354
2014-01-03 16:00:00,18.6,105,-7.053890000000001,-35.88111,-17.96622036897667,4.814034238906888
2014-01-03 17:00:00,19.0,100,-7.053890000000001,-35.88111,-18.711347307231954,3.299315375671676
2014-01-03 18:00:00,18.5,97,-7.053890000000001,-35.88111,-18.36210380536446,2.254582852995226
2014-01-03 19:00:00,17.8,98,-7.053890000000001,-35.88111,-17.626771623599954,2.4772811970891633
2014-01-03 20:00:00,18.3,100,-7.053890000000001,-35.88111,-18.02198188012341,3.1777616513048246
2014-01-03 21:00:00,18.2,104,-7.053890000000001,-35.88111,-17.659382218223136,4.402978499913954
2014-01-03 22:00:00,18.1,107,-7.053890000000001,-35.88111,-17.309116082930945,5.291927855481534
2014-01-03 23:00:00,17.9,109,-7.053890000000001,-35.88111,-16.92478250322777,5.827669964783103
2014-01-04 00:00:00,17.5,109,-7.053890000000001,-35.88111,-16.546575072988045,5.697442703000242
2014-01-04 01:00:00,16.5,110,-7.053890000000001,-35.88111,-15.50492824296749,5.643332364873534
2014-01-04 02:00:00,15.5,112,-7.053890000000001,-35.88111,-14.371349745785205,5.806402197946637
2014-01-04 03:00:00,14.7,115,-7.053890000000001,-35.88111,-13.322724469438755,6.21248844758828
2014-01-04 04:00:00,14.0,119,-7.053890000000001,-35.88111,-12.244675899951542,6.787334683448718
2014-01-04 05:00:00,13.5,124,-7.053890000000001,-35.88111,-11.192007229493063,7.5491041968550805
2014-01-04 06:00:00,14.8,129,-7.053890000000001,-35.88111,-11.501760229563171,9.313941787537592
2014-01-04 07:00:00,20.2,125,-7.053890000000001,-35.88111,-16.546871294637633,11.586244014291132
2014-01-04 08:00:00,17.6,125,-7.053890000000001,-35.88111,-14.417075979486254,10.094945279778413
2014-01-04 09:00:00,16.7,123,-7.053890000000001,-35.88111,-14.00579848468858,9.095471884750951
2014-01-04 10:00:00,16.1,119,-7.053890000000001,-35.88111,-14.081377284944274,7.805434885966027
2014-01-04 11:00:00,14.3,118,-7.053890000000001,-35.88111,-12.626150577882655,6.713443347838241
2014-01-04 12:00:00,13.0,118,-7.053890000000001,-35.88111,-11.47831870716605,6.103130316216582
2014-01-04 13:00:00,13.2,116,-7.053890000000001,-35.88111,-11.864081411149003,5.786499137615823
2014-01-04 14:00:00,14.5,109,-7.053890000000001,-35.88111,-13.710019346190094,4.720738239628771
2014-01-04 15:00:00,16.1,106,-7.053890000000001,-35.88111,-15.476313304606936,4.437761428653685
2014-01-04 16:00:00,17.3,102,-7.053890000000001,-35.88111,-16.92195349269484,3.5968722511472366
2014-01-04 17:00:00,19.6,96,-7.053890000000001,-35.88111,-19.492629149218157,2.04875788004601
2014-01-04 18:00:00,18.8,93,-7.053890000000001,-35.88111,-18.77423525338599,0.9839159773673443
2014-01-04 19:00:00,19.8,89,-7.053890000000001,-35.88111,-19.79698436409655,-0.34555764745821527
2014-01-04 20:00:00,20.2,92,-7.053890000000001,-35.88111,-20.187694705785734,0.7049698333905192
2014-01-04 21:00:00,19.5,94,-7.053890000000001,-35.88111,-19.452498980066572,1.360251238010444
2014-01-04 22:00:00,17.5,99,-7.053890000000001,-35.88111,-17.28454596041491,2.7376031382040393
2014-01-04 23:00:00,16.3,104,-7.053890000000001,-35.88111,-15.815820338298742,3.9433268982745853
2014-01-05 00:00:00,14.7,112,-7.053890000000001,-35.88111,-13.629602662131774,5.506716923213907
2014-01-05 01:00:00,14.2,117,-7.053890000000001,-35.88111,-12.652292643474823,6.446665096301563
2014-01-05 02:00:00,14.5,120,-7.053890000000001,-35.88111,-12.557368354874361,7.2499999999999964
2014-01-05 03:00:00,14.2,120,-7.053890000000001,-35.88111,-12.29756073373903,7.099999999999996
2014-01-05 04:00:00,13.8,123,-7.053890000000001,-35.88111,-11.573653837646852,7.516018683207374
2014-01-05 05:00:00,13.0,129,-7.053890000000001,-35.88111,-10.102897498940623,8.181165083647885
2014-01-05 06:00:00,15.0,136,-7.053890000000001,-35.88111,-10.419875556884957,10.790097005079767
2014-01-05 07:00:00,18.8,137,-7.053890000000001,-35.88111,-12.821569169174975,13.749449590440404
2014-01-05 08:00:00,19.1,134,-7.053890000000001,-35.88111,-13.739390186468237,13.26797487576685
2014-01-05 09:00:00,17.1,131,-7.053890000000001,-35.88111,-12.905533821809405,11.218609395737673
2014-01-05 10:00:00,16.0,126,-7.053890000000001,-35.88111,-12.94427190999916,9.404564036679568
2014-01-05 11:00:00,15.6,119,-7.053890000000001,-35.88111,-13.644067431374575,7.563030075842857
2014-01-05 12:00:00,15.6,116,-7.053890000000001,-35.88111,-14.021187122267003,6.838589889909609
2014-01-05 13:00:00,15.6,113,-7.053890000000001,-35.88111,-14.359875713858068,6.0954056044326705
2014-01-05 14:00:00,16.2,111,-7.053890000000001,-35.88111,-15.124002909254667,5.805560782633864
2014-01-05 15:00:00,17.1,112,-7.053890000000001,-35.88111,-15.854843913092067,6.405772747412097
2014-01-05 16:00:00,17.4,112,-7.053890000000001,-35.88111,-16.132999069462098,6.51815472543687
2014-01-05 17:00:00,16.6,108,-7.053890000000001,-35.88111,-15.787538170499552,5.129682106624126
2014-01-05 18:00:00,14.4,103,-7.053890000000001,-35.88111,-14.030928932907388,3.2392951825516567
2014-01-05 19:00:00,15.7,99,-7.053890000000001,-35.88111,-15.506706947343663,2.4560211011316238
2014-01-05 20:00:00,16.9,101,-7.053890000000001,-35.88111,-16.58949940026552,3.224672021863607
2014-01-05 21:00:00,17.7,103,-7.053890000000001,-35.88111,-17.246350146698664,3.981633661886411
2014-01-05 22:00:00,18.5,111,-7.053890000000001,-35.88111,-17.271237890198233,6.629807066588055
2014-01-05 23:00:00,19.3,119,-7.053890000000001,-35.88111,-16.88016034779034,9.356825670754304
2014-01-06 00:00:00,17.0,126,-7.053890000000001,-35.88111,-13.753288904374106,9.992349288972042
2014-01-06 01:00:00,18.6,131,-7.053890000000001,-35.88111,-14.037598192143562,12.202697939223434
2014-01-06 02:00:00,17.3,135,-7.053890000000001,-35.88111,-12.232947314527273,12.232947314527271
2014-01-06 03:00:00,15.8,137,-7.053890000000001,-35.88111,-10.775574088987478,11.555388485582894
2014-01-06 04:00:00,13.9,143,-7.053890000000001,-35.88111,-8.365228821813469,11.101033589657373
2014-01-06 05:00:00,13.6,148,-7.053890000000001,-35.88111,-7.206901993571586,11.533454107727392
2014-01-06 06:00:00,15.3,146,-7.053890000000001,-35.88111,-8.555651423102429,12.684274860092138
2014-01-06 07:00:00,19.6,139,-7.053890000000001,-35.88111,-12.858756968213944,14.792307772366332
2014-01-06 08:00:00,19.4,137,-7.053890000000001,-35.88111,-13.230768185212472,14.188261811411905
2014-01-06 09:00:00,17.6,131,-7.053890000000001,-35.88111,-13.282888611920791,11.546638910232927
2014-01-06 10:00:00,16.3,125,-7.053890000000001,-35.88111,-13.352178321910564,9.349295912522052
2014-01-06 11:00:00,15.6,119,-7.053890000000001,-35.88111,-13.644067431374575,7.563030075842857
2014-01-06 12:00:00,15.1,115,-7.053890000000001,-35.88111,-13.685247584253416,6.3815357522845595
2014-01-06 13:00:00,13.2,112,-7.053890000000001,-35.88111,-12.238826880281593,4.944807033090039
2014-01-06 14:00:00,12.7,115,-7.053890000000001,-35.88111,-11.510108895365455,5.367251924106881
2014-01-06 15:00:00,16.4,116,-7.053890000000001,-35.88111,-14.740222359306337,7.189286807340871
2014-01-06 16:00:00,13.5,106,-7.053890000000001,-35.88111,-12.977032895167305,3.7211043035294873
2014-01-06 17:00:00,12.4,112,-7.053890000000001,-35.88111,-11.497079796628164,4.64512175835731
2014-01-06 18:00:00,12.2,137,-7.053890000000001,-35.88111,-8.320379992762483,8.922515159753878
2014-01-06 19:00:00,11.5,141,-7.053890000000001,-35.88111,-7.23718449707313,8.937178556755166
2014-01-06 20:00:00,14.0,138,-7.053890000000001,-35.88111,-9.367828489024017,10.404027556683516
2014-01-06 21:00:00,14.3,133,-7.053890000000001,-35.88111,-10.45835793315414,9.752576548893726
2014-01-06 22:00:00,14.0,132,-7.053890000000001,-35.88111,-10.40402755668352,9.367828489024015
2014-01-06 23:00:00,12.8,128,-7.053890000000001,-35.88111,-10.086537646166043,7.880466884168427
2014-01-07 00:00:00,11.8,128,-7.053890000000001,-35.88111,-9.29852689255932,7.2648054088427685
2014-01-07 01:00:00,11.5,129,-7.053890000000001,-35.88111,-8.937178556755166,7.2371844970731285
2014-01-07 02:00:00,12.0,131,-7.053890000000001,-35.88111,-9.056514962673266,7.8727083478860855
2014-01-07 03:00:00,12.0,134,-7.053890000000001,-35.88111,-8.632077604063813,8.335900445507969
2014-01-07 04:00:00,12.8,140,-7.053890000000001,-35.88111,-8.227681403987706,9.805368871922918
2014-01-07 05:00:00,13.1,143,-7.053890000000001,-35.88111,-7.8837768032918305,10.462125181619538
2014-01-07 06:00:00,13.0,146,-7.053890000000001,-35.88111,-7.26950774511971,10.77748844321554
2014-01-07 07:00:00,19.2,142,-7.053890000000001,-35.88111,-11.820700326252641,15.12980646924906
2014-01-07 08:00:00,20.0,142,-7.053890000000001,-35.88111,-12.313229506513167,15.760215072134438
2014-01-07 09:00:00,19.6,137,-7.053890000000001,-35.88111,-13.367167857224974,14.334532551735743
2014-01-07 10:00:00,18.6,133,-7.053890000000001,-35.88111,-13.603178850116574,12.685169497162471
2014-01-07 11:00:00,17.4,130,-7.053890000000001,-35.88111,-13.329173310270216,11.184504408545784
2014-01-07 12:00:00,16.1,132,-7.053890000000001,-35.88111,-11.964631690186048,10.773002762377619
2014-01-07 13:00:00,14.5,134,-7.053890000000001,-35.88111,-10.430427104910441,10.072546371655461
2014-01-07 14:00:00,14.0,136,-7.053890000000001,-35.88111,-9.72521718642596,10.070757204741117
2014-01-07 15:00:00,14.4,143,-7.053890000000001,-35.88111,-8.666136333389494,11.500351344681018
2014-01-07 16:00:00,15.3,146,-7.053890000000001,-35.88111,-8.555651423102429,12.684274860092138
2014-01-07 17:00:00,15.9,141,-7.053890000000001,-35.88111,-10.006194217692414,12.356620787165838
2014-01-07 18:00:00,13.2,133,-7.053890000000001,-35.88111,-9.65386886137305,9.002378352824978
2014-01-07 19:00:00,13.7,135,-7.053890000000001,-35.88111,-9.687362902255702,9.6873629022557
2014-01-07 20:00:00,14.6,130,-7.053890000000001,-35.88111,-11.184248869537079,9.384699101423475
2014-01-07 21:00:00,15.7,127,-7.053890000000001,-35.88111,-12.538577507742495,9.448495863487159
2014-01-07 22:00:00,15.9,128,-7.053890000000001,-35.88111,-12.52937098234688,9.789017457677968
2014-01-07 23:00:00,16.1,129,-7.053890000000001,-35.88111,-12.512049979457235,10.13205829590238
2014-01-08 00:00:00,15.3,133,-7.053890000000001,-35.88111,-11.18971163477331,10.434574908956225
2014-01-08 01:00:00,15.0,138,-7.053890000000001,-35.88111,-10.036959095382874,11.14717238216091
2014-01-08 02:00:00,14.8,141,-7.053890000000001,-35.88111,-9.313941787537594,11.50176022956317
2014-01-08 03:00:00,14.6,142,-7.053890000000001,-35.88111,-8.988657539754612,11.50495700265814
2014-01-08 04:00:00,14.7,144,-7.053890000000001,-35.88111,-8.640443208699356,11.892549817311725
2014-01-08 05:00:00,15.0,145,-7.053890000000001,-35.88111,-8.60364654526569,12.28728066433488
2014-01-08 06:00:00,18.0,143,-7.053890000000001,-35.88111,-10.832670416736867,14.375439180851274
2014-01-08 07:00:00,19.4,140,-7.053890000000001,-35.88111,-12.470079627918865,14.86126219650817
2014-01-08 08:00:00,20.1,133,-7.053890000000001,-35.88111,-14.70020940254533,13.708167037256219
2014-01-08 09:00:00,19.5,129,-7.053890000000001,-35.88111,-15.154346248410935,12.271747625471827
2014-01-08 10:00:00,18.7,124,-7.053890000000001,-35.88111,-15.50300260677928,10.456907294902962
2014-01-08 11:00:00,18.1,121,-7.053890000000001,-35.88111,-15.514728142708234,9.322189155871984
2014-01-08 12:00:00,16.8,118,-7.053890000000001,-35.88111,-14.833519560029972,7.887122254802968
2014-01-08 13:00:00,15.3,117,-7.053890000000001,-35.88111,-13.63239982008203,6.946054646015065
2014-01-08 14:00:00,12.6,114,-7.053890000000001,-35.88111,-11.510672766296771,5.124881702755083
2014-01-08 15:00:00,12.6,114,-7.053890000000001,-35.88111,-11.510672766296771,5.124881702755083
2014-01-08 16:00:00,13.8,110,-7.053890000000001,-35.88111,-12.967758166845536,4.719877977894228
2014-01-08 17:00:00,16.4,105,-7.053890000000001,-35.88111,-15.84118355114072,4.244632339681342
2014-01-08 18:00:00,16.6,103,-7.053890000000001,-35.88111,-16.174543075434908,3.73418750210816
2014-01-08 19:00:00,17.7,96,-7.053890000000001,-35.88111,-17.60303754801844,1.8501537998374677
2014-01-08 20:00:00,17.7,96,-7.053890000000001,-35.88111,-17.60303754801844,1.8501537998374677
2014-01-08 21:00:00,16.8,99,-7.053890000000001,-35.88111,-16.593164121998313,2.628099012675878
2014-01-08 22:00:00,16.0,104,-7.053890000000001,-35.88111,-15.524731620415944,3.8707503295946846
2014-01-08 23:00:00,14.8,108,-7.053890000000001,-35.88111,-14.075636441168275,4.573451516749221
2014-01-09 00:00:00,13.9,111,-7.053890000000001,-35.88111,-12.976767928311105,4.981314498679674
2014-01-09 01:00:00,13.2,112,-7.053890000000001,-35.88111,-12.238826880281593,4.944807033090039
2014-01-09 02:00:00,11.9,115,-7.053890000000001,-35.88111,-10.785062665736136,5.029157314714322
2014-01-09 03:00:00,10.8,116,-7.053890000000001,-35.88111,-9.706975700031004,4.734408385322038
2014-01-09 04:00:00,10.5,117,-7.053890000000001,-35.88111,-9.355568503977864,4.76690024726524
2014-01-09 05:00:00,10.1,117,-7.053890000000001,-35.88111,-8.999165894302516,4.585304047369421
2014-01-09 06:00:00,13.9,115,-7.053890000000001,-35.88111,-12.597678239809436,5.874393838195721
2014-01-09 07:00:00,18.7,101,-7.053890000000001,-35.88111,-18.356428330471317,3.568128213541388
2014-01-09 08:00:00,17.7,95,-7.053890000000001,-35.88111,-17.632646156223895,1.5426566466335507
2014-01-09 09:00:00,16.9,90,-7.053890000000001,-35.88111,-16.9,-1.0348265452795135e-15
2014-01-09 10:00:00,15.1,91,-7.053890000000001,-35.88111,-15.097700196861508,0.2635313372029805
2014-01-09 11:00:00,14.0,90,-7.053890000000001,-35.88111,-14.0,-8.572527594031472e-16
2014-01-09 12:00:00,13.7,85,-7.053890000000001,-35.88111,-13.647867363856914,-1.1940336756429164
2014-01-09 13:00:00,17.8,82,-7.053890000000001,-35.88111,-17.626771623599954,-2.4772811970891655
2014-01-09 14:00:00,16.2,87,-7.053890000000001,-35.88111,-16.177798463024097,-0.8478424911356922
2014-01-09 15:00:00,16.6,86,-7.053890000000001,-35.88111,-16.55956323431308,-1.157957464152479
2014-01-09 16:00:00,17.1,83,-7.053890000000001,-35.88111,-16.972539193066606,-2.083965772228022
2014-01-09 17:00:00,16.9,88,-7.053890000000001,-35.88111,-16.889704976622717,-0.5898014942722682
2014-01-09 18:00:00,15.2,85,-7.053890000000001,-35.88111,-15.142159410994532,-1.3247672897644036
2014-01-09 19:00:00,13.1,82,-7.053890000000001,-35.88111,-12.972511700514572,-1.8231676225768576
2014-01-09 20:00:00,11.2,86,-7.053890000000001,-35.88111,-11.17271736291003,-0.7812725059342026
2014-01-09 21:00:00,10.1,86,-7.053890000000001,-35.88111,-10.075396907624224,-0.7045403848156648
2014-01-09 22:00:00,9.7,88,-7.053890000000001,-35.88111,-9.694091022085228,-0.33852511801426044
2014-01-09 23:00:00,9.4,92,-7.053890000000001,-35.88111,-9.394273773979501,0.328055269003509
2014-01-10 00:00:00,9.7,94,-7.053890000000001,-35.88111,-9.676371287520293,0.6766377953180156
2014-01-10 01:00:00,9.1,99,-7.053890000000001,-35.88111,-8.987963899415753,1.4235536318661004
2014-01-10 02:00:00,8.4,100,-7.053890000000001,-35.88111,-8.272385125302547,1.4586446924022145
2014-01-10 03:00:00,8.6,105,-7.053890000000001,-35.88111,-8.306962106085987,2.2258437878816792
2014-01-10 04:00:00,8.0,108,-7.053890000000001,-35.88111,-7.608452130361229,2.4721359549995787
2014-01-10 05:00:00,9.0,113,-7.053890000000001,-35.88111,-8.284543681071963,3.5165801564034638
2014-01-10 06:00:00,12.1,117,-7.053890000000001,-35.88111,-10.78117894267925,5.493285046848515
2014-01-10 07:00:00,15.8,111,-7.053890000000001,-35.88111,-14.750570738655789,5.662213602815744
2014-01-10 08:00:00,17.7,110,-7.053890000000001,-35.88111,-16.63255938791058,6.053756536864336
2014-01-10 09:00:00,19.4,108,-7.053890000000001,-35.88111,-18.45049641612598,5.9949296908739775
2014-01-10 10:00:00,18.9,108,-7.053890000000001,-35.88111,-17.974968157978402,5.840421193686504
2014-01-10 11:00:00,18.3,110,-7.053890000000001,-35.88111,-17.196374960382126,6.258968622859737
2014-01-10 12:00:00,18.8,110,-7.053890000000001,-35.88111,-17.66622127077508,6.429978694522572
2014-01-10 13:00:00,19.4,108,-7.053890000000001,-35.88111,-18.45049641612598,5.9949296908739775
2014-01-10 14:00:00,19.7,105,-7.053890000000001,-35.88111,-19.028738777894645,5.098735188519661
2014-01-10 15:00:00,20.9,109,-7.053890000000001,-35.88111,-19.76133823002572,6.804374428154573
2014-01-10 16:00:00,20.3,115,-7.053890000000001,-35.88111,-18.398048076843995,8.579150713336197
2014-01-10 17:00:00,18.9,111,-7.053890000000001,-35.88111,-17.64467006079711,6.7731542464061745
2014-01-10 18:00:00,15.5,108,-7.053890000000001,-35.88111,-14.741376002574881,4.789763412811684
2014-01-10 19:00:00,14.2,111,-7.053890000000001,-35.88111,-13.256842056260265,5.088824883543263
2014-01-10 20:00:00,15.5,112,-7.053890000000001,-35.88111,-14.371349745785205,5.806402197946637
2014-01-10 21:00:00,16.0,113,-7.053890000000001,-35.88111,-14.728077655239044,6.25169805582838
2014-01-10 22:00:00,15.8,111,-7.053890000000001,-35.88111,-14.750570738655789,5.662213602815744
2014-01-10 23:00:00,14.5,109,-7.053890000000001,-35.88111,-13.710019346190094,4.720738239628771
2014-01-11 00:00:00,14.0,108,-7.053890000000001,-35.88111,-13.314791228132151,4.3262379212492625
2014-01-11 01:00:00,12.8,112,-7.053890000000001,-35.88111,-11.86795333845488,4.7949643957236745
2014-01-11 02:00:00,13.4,121,-7.053890000000001,-35.88111,-11.486041829408306,6.901510203794728
2014-01-11 03:00:00,14.1,128,-7.053890000000001,-35.88111,-11.11095162585478,8.680826802091781
2014-01-11 04:00:00,14.3,131,-7.053890000000001,-35.88111,-10.792346997185643,9.381644114564253
2014-01-11 05:00:00,14.0,136,-7.053890000000001,-35.88111,-9.72521718642596,10.070757204741117
2014-01-11 06:00:00,12.9,144,-7.053890000000001,-35.88111,-7.582429754572905,10.43631922743682
2014-01-11 07:00:00,13.7,145,-7.053890000000001,-35.88111,-7.857997178009329,11.22238300675919
2014-01-11 08:00:00,15.5,134,-7.053890000000001,-35.88111,-11.149766905249091,10.767204742114458
2014-01-11 09:00:00,18.4,125,-7.053890000000001,-35.88111,-15.072397614917445,10.553806428859248
2014-01-11 10:00:00,18.3,122,-7.053890000000001,-35.88111,-15.519280159662598,9.697522535467648
2014-01-11 11:00:00,19.0,119,-7.053890000000001,-35.88111,-16.61777443564852,9.211382784680403
2014-01-11 12:00:00,19.1,122,-7.053890000000001,-35.88111,-16.19771863658774,10.121457946854212
2014-01-11 13:00:00,19.4,121,-7.053890000000001,-35.88111,-16.62904563362098,9.991738653255052
2014-01-11 14:00:00,19.7,121,-7.053890000000001,-35.88111,-16.886195823831613,10.14625007572807
2014-01-11 15:00:00,18.8,119,-7.053890000000001,-35.88111,-16.442850494220643,9.114420860631135
2014-01-11 16:00:00,18.7,115,-7.053890000000001,-35.88111,-16.947955617585354,7.902961494551077
2014-01-11 17:00:00,17.1,115,-7.053890000000001,-35.88111,-15.497863158326718,7.226772275765959
2014-01-11 18:00:00,18.5,117,-7.053890000000001,-35.88111,-16.483620697484806,8.398824245181613
2014-01-11 19:00:00,17.1,115,-7.053890000000001,-35.88111,-15.497863158326718,7.226772275765959
2014-01-11 20:00:00,16.8,118,-7.053890000000001,-35.88111,-14.833519560029972,7.887122254802968
2014-01-11 21:00:00,17.2,119,-7.053890000000001,-35.88111,-15.043458962797608,8.338725468236996
2014-01-11 22:00:00,15.0,120,-7.053890000000001,-35.88111,-12.99038105676658,7.4999999999999964
2014-01-11 23:00:00,13.1,122,-7.053890000000001,-35.88111,-11.109430059649181,6.9419423614549824
2014-01-12 00:00:00,12.9,126,-7.053890000000001,-35.88111,-10.436319227436822,7.582429754572902
2014-01-12 01:00:00,12.9,126,-7.053890000000001,-35.88111,-10.436319227436822,7.582429754572902
2014-01-12 02:00:00,11.4,125,-7.053890000000001,-35.88111,-9.338333304894505,6.538771374401926
2014-01-12 03:00:00,10.4,124,-7.053890000000001,-35.88111,-8.621990754572435,5.815606196095766
2014-01-12 04:00:00,9.3,126,-7.053890000000001,-35.88111,-7.523858047687012,5.466402846319999
2014-01-12 05:00:00,11.1,126,-7.053890000000001,-35.88111,-8.980088637561916,6.52441630044645
2014-01-12 06:00:00,13.7,125,-7.053890000000001,-35.88111,-11.222383006759186,7.857997178009332
2014-01-12 07:00:00,15.6,116,-7.053890000000001,-35.88111,-14.021187122267003,6.838589889909609
