hora,velocidade,direcao,lat,lon,u,v
2014-01-02 21:00:00,19.1,102,-7.553890000000001,-35.88111,-18.68261917401569,3.9711132946192036
2014-01-02 22:00:00,17.6,101,-7.553890000000001,-35.88111,-17.276638428678886,3.3582383186271887
2014-01-02 23:00:00,16.9,102,-7.553890000000001,-35.88111,-16.530694452401313,3.5137075748201325
2014-01-03 00:00:00,15.6,105,-7.553890000000001,-35.88111,-15.068442890109464,4.037577103599325
2014-01-03 01:00:00,13.6,107,-7.553890000000001,-35.88111,-13.005744681097283,3.9762551842292186
2014-01-03 02:00:00,13.2,112,-7.553890000000001,-35.88111,-12.238826880281593,4.944807033090039
2014-01-03 03:00:00,12.6,117,-7.553890000000001,-35.88111,-11.226682204773436,5.720280296718288
2014-01-03 04:00:00,12.9,120,-7.553890000000001,-35.88111,-11.17172770881926,6.4499999999999975
2014-01-03 05:00:00,12.4,120,-7.553890000000001,-35.88111,-10.73871500692704,6.1999999999999975
2014-01-03 06:00:00,15.0,120,-7.553890000000001,-35.88111,-12.99038105676658,7.4999999999999964
2014-01-03 07:00:00,18.2,117,-7.553890000000001,-35.88111,-16.216318740228296,8.262627095259749
2014-01-03 08:00:00,17.6,116,-7.553890000000001,-35.88111,-15.818775214865338,7.715332183487765
2014-01-03 09:00:00,17.7,114,-7.553890000000001,-35.88111,-16.169754600274036,7.199238582441664
2014-01-03 10:00:00,18.1,111,-7.553890000000001,-35.88111,-16.897805719599354,6.486459886769936
2014-01-03 11:00:00,18.0,110,-7.553890000000001,-35.88111,-16.914467174146353,6.156362579862037
2014-01-03 12:00:00,17.5,109,-7.553890000000001,-35.88111,-16.546575072988045,5.697442703000242
2014-01-03 13:00:00,17.2,110,-7.553890000000001,-35.88111,-16.162713077517623,5.882746465201501
2014-01-03 14:00:00,17.3,111,-7.553890000000001,-35.88111,-16.15094137840159,6.199765527133695
2014-01-03 15:00:00,17.3,111,-7.553890000000001,-35.88111,-16.15094137840159,6.199765527133695
2014-01-03 16:00:00,17.5,109,-7.553890000000001,-35.88111,-16.546575072988045,5.697442703000242
2014-01-03 17:00:00,18.1,103,-7.553890000000001,-35.88111,-17.63609817261276,4.071614083623958
2014-01-03 18:00:00,18.9,99,-7.553890000000001,-35.88111,-18.667309637248103,2.9566113892603623
2014-01-03 19:00:00,19.7,99,-7.553890000000001,-35.88111,-19.457460309724212,3.081758961292547
2014-01-03 20:00:00,18.4,101,-7.553890000000001,-35.88111,-18.061940175437016,3.510885514928424
2014-01-03 21:00:00,16.3,104,-7.553890000000001,-35.88111,-15.815820338298742,3.9433268982745853
2014-01-03 22:00:00,15.4,106,-7.553890000000001,-35.88111,-14.80343011745011,4.244815279581785
2014-01-03 23:00:00,14.6,106,-7.553890000000001,-35.88111,-14.034420760699456,4.024305394928186
2014-01-04 00:00:00,13.6,107,-7.553890000000001,-35.88111,-13.005744681097283,3.9762551842292186
2014-01-04 01:00:00,12.2,109,-7.553890000000001,-35.88111,-11.535326622311665,3.971931484377311
2014-01-04 02:00:00,10.8,111,-7.553890000000001,-35.88111,-10.08266860616978,3.8703738550892433
2014-01-04 03:00:00,10.3,115,-7.553890000000001,-35.88111,-9.334970206477497,4.352968095929203
2014-01-04 04:00:00,10.6,118,-7.553890000000001,-35.88111,-9.359244484304625,4.9763985655304435
2014-01-04 05:00:00,10.1,125,-7.553890000000001,-35.88111,-8.273435647318816,5.793122007145566
2014-01-04 06:00:00,10.0,131,-7.553890000000001,-35.88111,-7.547095802227721,6.560590289905072
2014-01-04 07:00:00,17.5,122,-7.553890000000001,-35.88111,-14.840841682737457,9.273587124081084
2014-01-04 08:00:00,15.6,124,-7.553890000000001,-35.88111,-12.932986131858652,8.723409294143648
2014-01-04 09:00:00,14.4,122,-7.553890000000001,-35.88111,-12.211892584652535,7.630837404958149
2014-01-04 10:00:00,14.7,118,-7.553890000000001,-35.88111,-12.979329615026224,6.901231972952596
2014-01-04 11:00:00,13.5,115,-7.553890000000001,-35.88111,-12.235155124994776,5.705346533499441
2014-01-04 12:00:00,12.7,115,-7.553890000000001,-35.88111,-11.510108895365455,5.367251924106881
2014-01-04 13:00:00,12.6,114,-7.553890000000001,-35.88111,-11.510672766296771,5.124881702755083
2014-01-04 14:00:00,13.4,110,-7.553890000000001,-35.88111,-12.591881118531173,4.583069920563961
2014-01-04 15:00:00,14.3,108,-7.553890000000001,-35.88111,-13.600108183020698,4.418943019561747
2014-01-04 16:00:00,15.2,104,-7.553890000000001,-35.88111,-14.748495039395145,3.67721281311495
2014-01-04 17:00:00,17.7,96,-7.553890000000001,-35.88111,-17.60303754801844,1.8501537998374677
2014-01-04 18:00:00,19.8,89,-7.553890000000001,-35.88111,-19.79698436409655,-0.34555764745821527
2014-01-04 19:00:00,21.6,91,-7.553890000000001,-35.88111,-21.596710215378053,0.37697197904532315
2014-01-04 20:00:00,19.9,96,-7.553890000000001,-35.88111,-19.790985717828637,2.0801164190263055
2014-01-04 21:00:00,19.0,100,-7.553890000000001,-35.88111,-18.711347307231954,3.299315375671676
2014-01-04 22:00:00,17.3,102,-7.553890000000001,-35.88111,-16.92195349269484,3.5968722511472366
2014-01-04 23:00:00,14.2,106,-7.553890000000001,-35.88111,-13.649916082324127,3.914050452601386
2014-01-05 00:00:00,12.8,112,-7.553890000000001,-35.88111,-11.86795333845488,4.7949643957236745
2014-01-05 01:00:00,11.9,119,-7.553890000000001,-35.88111,-10.407974514958811,5.76923448093141
2014-01-05 02:00:00,11.2,123,-7.553890000000001,-35.88111,-9.393110360988748,6.099957192168303
2014-01-05 03:00:00,11.7,124,-7.553890000000001,-35.88111,-9.699739598893988,6.542556970607736
2014-01-05 04:00:00,11.2,123,-7.553890000000001,-35.88111,-9.393110360988748,6.099957192168303
2014-01-05 05:00:00,10.5,128,-7.553890000000001,-35.88111,-8.274112912870581,6.464445490919412
2014-01-05 06:00:00,11.5,136,-7.553890000000001,-35.88111,-7.9885712602784675,8.272407703894489
2014-01-05 07:00:00,15.3,137,-7.553890000000001,-35.88111,-10.434574908956229,11.189711634773309
2014-01-05 08:00:00,15.3,133,-7.553890000000001,-35.88111,-11.18971163477331,10.434574908956225
2014-01-05 09:00:00,14.1,130,-7.553890000000001,-35.88111,-10.80122664797759,9.063305296580205
2014-01-05 10:00:00,13.8,123,-7.553890000000001,-35.88111,-11.573653837646852,7.516018683207374
2014-01-05 11:00:00,14.2,117,-7.553890000000001,-35.88111,-12.652292643474823,6.446665096301563
2014-01-05 12:00:00,15.0,111,-7.553890000000001,-35.88111,-14.003706397458027,5.375519243179504
2014-01-05 13:00:00,16.0,113,-7.553890000000001,-35.88111,-14.728077655239044,6.25169805582838
2014-01-05 14:00:00,16.2,111,-7.553890000000001,-35.88111,-15.124002909254667,5.805560782633864
2014-01-05 15:00:00,16.5,110,-7.553890000000001,-35.88111,-15.50492824296749,5.643332364873534
2014-01-05 16:00:00,17.2,110,-7.553890000000001,-35.88111,-16.162713077517623,5.882746465201501
2014-01-05 17:00:00,17.2,106,-7.553890000000001,-35.88111,-16.533701170139086,4.740962520052384
2014-01-05 18:00:00,16.7,104,-7.553890000000001,-35.88111,-16.20393862880914,4.040095656514452
2014-01-05 19:00:00,18.6,105,-7.553890000000001,-35.88111,-17.96622036897667,4.814034238906888
2014-01-05 20:00:00,18.3,112,-7.553890000000001,-35.88111,-16.967464538572212,6.855300659511191
2014-01-05 21:00:00,16.6,114,-7.553890000000001,-35.88111,-15.164854596867176,6.751828275058285
2014-01-05 22:00:00,16.9,114,-7.553890000000001,-35.88111,-15.438918234159953,6.873849267981024
2014-01-05 23:00:00,17.4,117,-7.553890000000001,-35.88111,-15.5035135208776,7.899434695468112
2014-01-06 00:00:00,14.0,125,-7.553890000000001,-35.88111,-11.468128620045883,8.030070108914646
2014-01-06 01:00:00,12.7,133,-7.553890000000001,-35.88111,-9.288192010563465,8.661379172793728
2014-01-06 02:00:00,11.7,137,-7.553890000000001,-35.88111,-7.979380812731233,8.556838308944293
2014-01-06 03:00:00,11.2,140,-7.553890000000001,-35.88111,-7.199221228489241,8.579697762932552
2014-01-06 04:00:00,10.0,142,-7.553890000000001,-35.88111,-6.156614753256584,7.880107536067219
2014-01-06 05:00:00,10.4,146,-7.553890000000001,-35.88111,-5.815606196095768,8.621990754572433
2014-01-06 06:00:00,11.3,143,-7.553890000000001,-35.88111,-6.8005097616181445,9.024581263534412
2014-01-06 07:00:00,15.0,134,-7.553890000000001,-35.88111,-10.790097005079765,10.41987555688496
2014-01-06 08:00:00,17.6,136,-7.553890000000001,-35.88111,-12.225987320078351,12.660380485960262
2014-01-06 09:00:00,17.1,134,-7.553890000000001,-35.88111,-12.300710585790934,11.878658134848855
2014-01-06 10:00:00,14.4,127,-7.553890000000001,-35.88111,-11.500351344681015,8.666136333389497
2014-01-06 11:00:00,14.5,120,-7.553890000000001,-35.88111,-12.557368354874361,7.2499999999999964
2014-01-06 12:00:00,13.9,115,-7.553890000000001,-35.88111,-12.597678239809436,5.874393838195721
2014-01-06 13:00:00,13.7,120,-7.553890000000001,-35.88111,-11.864548031846809,6.849999999999997
2014-01-06 14:00:00,14.5,113,-7.553890000000001,-35.88111,-13.347320375060384,5.66560136309447
2014-01-06 15:00:00,14.8,94,-7.553890000000001,-35.88111,-14.763947943845398,1.032395811413055
2014-01-06 16:00:00,12.2,109,-7.553890000000001,-35.88111,-11.535326622311665,3.971931484377311
2014-01-06 17:00:00,9.7,132,-7.553890000000001,-35.88111,-7.208504807130724,6.490566881680924
2014-01-06 18:00:00,6.6,139,-7.553890000000001,-35.88111,-4.329989591337347,4.981083229470295
2014-01-06 19:00:00,9.7,135,-7.553890000000001,-35.88111,-6.858935777509511,6.85893577750951
2014-01-06 20:00:00,10.0,128,-7.553890000000001,-35.88111,-7.88010753606722,6.156614753256583
2014-01-06 21:00:00,10.7,130,-7.553890000000001,-35.88111,-8.196675541373065,6.877827423645971
2014-01-06 22:00:00,10.3,126,-7.553890000000001,-35.88111,-8.332875042061959,6.054188098612473
2014-01-06 23:00:00,10.5,121,-7.553890000000001,-35.88111,-9.00025665737218,5.40789978655557
2014-01-07 00:00:00,9.2,121,-7.553890000000001,-35.88111,-7.8859391664594325,4.738350289172499
2014-01-07 01:00:00,8.5,126,-7.553890000000001,-35.88111,-6.876644452187053,4.996174644486021
2014-01-07 02:00:00,8.7,135,-7.553890000000001,-35.88111,-6.151828996322964,6.151828996322962
2014-01-07 03:00:00,8.4,133,-7.553890000000001,-35.88111,-6.143371093601033,5.7287862245249865
2014-01-07 04:00:00,8.4,137,-7.553890000000001,-35.88111,-5.728786224524988,6.143371093601032
2014-01-07 05:00:00,8.4,140,-7.553890000000001,-35.88111,-5.3994159213669315,6.434773322199415
2014-01-07 06:00:00,8.3,146,-7.553890000000001,-35.88111,-4.6413010988072,6.881011852206846
2014-01-07 07:00:00,15.9,141,-7.553890000000001,-35.88111,-10.006194217692414,12.356620787165838
2014-01-07 08:00:00,16.6,139,-7.553890000000001,-35.88111,-10.890579881242422,12.528179031698016
2014-01-07 09:00:00,16.5,136,-7.553890000000001,-35.88111,-11.461863112573452,11.869106705587745
2014-01-07 10:00:00,16.6,131,-7.553890000000001,-35.88111,-12.528179031698018,10.89057988124242
2014-01-07 11:00:00,15.9,129,-7.553890000000001,-35.88111,-12.35662078716584,10.006194217692412
2014-01-07 12:00:00,14.8,129,-7.553890000000001,-35.88111,-11.501760229563171,9.313941787537592
2014-01-07 13:00:00,14.0,134,-7.553890000000001,-35.88111,-10.070757204741115,9.725217186425963
2014-01-07 14:00:00,13.2,135,-7.553890000000001,-35.88111,-9.333809511662427,9.333809511662427
2014-01-07 15:00:00,13.0,136,-7.553890000000001,-35.88111,-9.030558815966963,9.351417404402465
2014-01-07 16:00:00,13.8,137,-7.553890000000001,-35.88111,-9.411577368862481,10.092681082344553
2014-01-07 17:00:00,13.8,129,-7.553890000000001,-35.88111,-10.724614268106201,8.684621396487755
2014-01-07 18:00:00,12.0,123,-7.553890000000001,-35.88111,-10.064046815345087,6.5356684201803255
2014-01-07 19:00:00,13.3,128,-7.553890000000001,-35.88111,-10.480543022969403,8.188297621831255
2014-01-07 20:00:00,13.5,124,-7.553890000000001,-35.88111,-11.192007229493063,7.5491041968550805
2014-01-07 21:00:00,14.5,125,-7.553890000000001,-35.88111,-11.877704642190379,8.31685832709017
2014-01-07 22:00:00,14.2,126,-7.553890000000001,-35.88111,-11.488041320124253,8.346550582553117
2014-01-07 23:00:00,13.1,127,-7.553890000000001,-35.88111,-10.462125181619534,7.883776803291833
2014-01-08 00:00:00,11.5,131,-7.553890000000001,-35.88111,-8.679160172561879,7.544678833390832
2014-01-08 01:00:00,10.9,136,-7.553890000000001,-35.88111,-7.5717762380030695,7.8408038236912985
2014-01-08 02:00:00,11.5,141,-7.553890000000001,-35.88111,-7.23718449707313,8.937178556755166
2014-01-08 03:00:00,11.1,144,-7.553890000000001,-35.88111,-6.524416300446453,8.980088637561915
2014-01-08 04:00:00,11.1,144,-7.553890000000001,-35.88111,-6.524416300446453,8.980088637561915
2014-01-08 05:00:00,11.3,149,-7.553890000000001,-35.88111,-5.819930246483615,9.685990497933869
2014-01-08 06:00:00,12.9,144,-7.553890000000001,-35.88111,-7.582429754572905,10.43631922743682
2014-01-08 07:00:00,15.4,143,-7.553890000000001,-35.88111,-9.267951356541541,12.298986854728312
2014-01-08 08:00:00,15.5,138,-7.553890000000001,-35.88111,-10.371524398562304,11.518744794899607
2014-01-08 09:00:00,15.7,127,-7.553890000000001,-35.88111,-12.538577507742495,9.448495863487159
2014-01-08 10:00:00,16.0,121,-7.553890000000001,-35.88111,-13.714676811233797,8.240609198560868
2014-01-08 11:00:00,16.4,116,-7.553890000000001,-35.88111,-14.740222359306337,7.189286807340871
2014-01-08 12:00:00,14.9,110,-7.553890000000001,-35.88111,-14.001420049710037,5.096100135552464
2014-01-08 13:00:00,14.2,106,-7.553890000000001,-35.88111,-13.649916082324127,3.914050452601386
2014-01-08 14:00:00,14.1,103,-7.553890000000001,-35.88111,-13.738617913471817,3.171809866248497
2014-01-08 15:00:00,13.9,100,-7.553890000000001,-35.88111,-13.688827766869691,2.413709669570331
2014-01-08 16:00:00,15.9,96,-7.553890000000001,-35.88111,-15.812898136355546,1.6620025659556916
2014-01-08 17:00:00,17.4,97,-7.553890000000001,-35.88111,-17.270303038559003,2.120526575249564
2014-01-08 18:00:00,16.8,100,-7.553890000000001,-35.88111,-16.544770250605094,2.917289384804429
2014-01-08 19:00:00,16.9,101,-7.553890000000001,-35.88111,-16.58949940026552,3.224672021863607
2014-01-08 20:00:00,15.7,106,-7.553890000000001,-35.88111,-15.091808626231606,4.327506486326885
2014-01-08 21:00:00,13.8,110,-7.553890000000001,-35.88111,-12.967758166845536,4.719877977894228
2014-01-08 22:00:00,13.0,114,-7.553890000000001,-35.88111,-11.876090949353811,5.287576359985404
2014-01-08 23:00:00,11.9,115,-7.553890000000001,-35.88111,-10.785062665736136,5.029157314714322
2014-01-09 00:00:00,11.0,113,-7.553890000000001,-35.88111,-10.125553387976844,4.298042413382012
2014-01-09 01:00:00,11.2,111,-7.553890000000001,-35.88111,-10.45610077676866,4.013721034907363
2014-01-09 02:00:00,9.7,112,-7.553890000000001,-35.88111,-8.993683389297837,3.633683956134347
2014-01-09 03:00:00,8.6,112,-7.553890000000001,-35.88111,-7.973781149274371,3.2216167033768435
2014-01-09 04:00:00,8.0,117,-7.553890000000001,-35.88111,-7.128052193506943,3.6319239979163735
2014-01-09 05:00:00,7.7,118,-7.553890000000001,-35.88111,-6.798696465013737,3.6149310334513602
2014-01-09 06:00:00,9.5,115,-7.553890000000001,-35.88111,-8.609923976848176,4.0148734865366436
2014-01-09 07:00:00,15.5,103,-7.553890000000001,-35.88111,-15.102736004171147,3.486741342329908
2014-01-09 08:00:00,16.7,96,-7.553890000000001,-35.88111,-16.608515652650162,1.7456253365698142
2014-01-09 09:00:00,14.8,93,-7.553890000000001,-35.88111,-14.779717114367694,0.7745721523955689
2014-01-09 10:00:00,13.0,93,-7.553890000000001,-35.88111,-12.98218395180946,0.6803674311582699
2014-01-09 11:00:00,11.6,83,-7.553890000000001,-35.88111,-11.513535359039334,-1.4136843834997108
2014-01-09 12:00:00,12.8,74,-7.553890000000001,-35.88111,-12.304149708010483,-3.5281581544575893
2014-01-09 13:00:00,18.7,90,-7.553890000000001,-35.88111,-18.7,-1.1450447572027753e-15
2014-01-09 14:00:00,17.0,73,-7.553890000000001,-35.88111,-16.2571808513716,-4.970318980286525
2014-01-09 15:00:00,15.7,79,-7.553890000000001,-35.88111,-15.411546780128324,-2.995701227411755
2014-01-09 16:00:00,15.5,90,-7.553890000000001,-35.88111,-15.5,-9.491012693391988e-16
2014-01-09 17:00:00,15.8,90,-7.553890000000001,-35.88111,-15.8,-9.67470971326409e-16
2014-01-09 18:00:00,13.7,87,-7.553890000000001,-35.88111,-13.681224626137661,-0.7170026005283323
2014-01-09 19:00:00,11.9,87,-7.553890000000001,-35.88111,-11.88369146357943,-0.6227978792910333
2014-01-09 20:00:00,10.9,84,-7.553890000000001,-35.88111,-10.84028865951418,-1.1393602496174227
2014-01-09 21:00:00,9.4,83,-7.553890000000001,-35.88111,-9.329933825428427,-1.1455718280083864
2014-01-09 22:00:00,8.7,85,-7.553890000000001,-35.88111,-8.666893873398186,-0.7582549619046257
2014-01-09 23:00:00,7.9,90,-7.553890000000001,-35.88111,-7.9,-4.837354856632045e-16
2014-01-10 00:00:00,7.9,93,-7.553890000000001,-35.88111,-7.889173324561134,0.41345405431925636
2014-01-10 01:00:00,6.9,99,-7.553890000000001,-35.88111,-6.815049550106451,1.0793978087775926
2014-01-10 02:00:00,5.5,101,-7.553890000000001,-35.88111,-5.3989495089621515,1.0494494745709964
2014-01-10 03:00:00,6.0,107,-7.553890000000001,-35.88111,-5.737828535778213,1.75423022833642
2014-01-10 04:00:00,5.6,117,-7.553890000000001,-35.88111,-4.98963653545486,2.542346798541461
2014-01-10 05:00:00,6.8,122,-7.553890000000001,-35.88111,-5.766727053863697,3.6034509967857926
2014-01-10 06:00:00,9.2,121,-7.553890000000001,-35.88111,-7.8859391664594325,4.738350289172499
2014-01-10 07:00:00,12.8,112,-7.553890000000001,-35.88111,-11.86795333845488,4.7949643957236745
2014-01-10 08:00:00,16.3,104,-7.553890000000001,-35.88111,-15.815820338298742,3.9433268982745853
2014-01-10 09:00:00,18.9,104,-7.553890000000001,-35.88111,-18.33858922661633,4.5723238268337205
2014-01-10 10:00:00,18.3,106,-7.553890000000001,-35.88111,-17.591089035671235,5.044163611451083
2014-01-10 11:00:00,17.9,105,-7.553890000000001,-35.88111,-17.290072290574322,4.632860907335123
2014-01-10 12:00:00,17.5,104,-7.553890000000001,-35.88111,-16.980175209829937,4.233633172994186
2014-01-10 13:00:00,17.8,104,-7.553890000000001,-35.88111,-17.271263927712738,4.3062097416740865
2014-01-10 14:00:00,17.9,105,-7.553890000000001,-35.88111,-17.290072290574322,4.632860907335123
2014-01-10 15:00:00,18.1,111,-7.553890000000001,-35.88111,-16.897805719599354,6.486459886769936
2014-01-10 16:00:00,16.4,109,-7.553890000000001,-35.88111,-15.506504639828796,5.339317733097369
2014-01-10 17:00:00,17.8,108,-7.553890000000001,-35.88111,-16.928805990053736,5.500502499874063
2014-01-10 18:00:00,13.8,105,-7.553890000000001,-35.88111,-13.329776402789143,3.571702822414788
2014-01-10 19:00:00,13.3,109,-7.553890000000001,-35.88111,-12.575397055470916,4.330056454280184
2014-01-10 20:00:00,14.5,109,-7.553890000000001,-35.88111,-13.710019346190094,4.720738239628771
2014-01-10 21:00:00,14.1,109,-7.553890000000001,-35.88111,-13.331811915950368,4.590510977845908
2014-01-10 22:00:00,13.8,110,-7.553890000000001,-35.88111,-12.967758166845536,4.719877977894228
2014-01-10 23:00:00,13.0,109,-7.553890000000001,-35.88111,-12.291741482791119,4.232386007943036
2014-01-11 00:00:00,12.9,108,-7.553890000000001,-35.88111,-12.268629060207482,3.986319227436821
2014-01-11 01:00:00,11.4,108,-7.553890000000001,-35.88111,-10.842044285764752,3.5227937358743997
2014-01-11 02:00:00,10.0,116,-7.553890000000001,-35.88111,-8.98794046299167,4.383711467890775
2014-01-11 03:00:00,10.7,123,-7.553890000000001,-35.88111,-8.973775077016036,5.82763767466079
2014-01-11 04:00:00,11.0,128,-7.553890000000001,-35.88111,-8.668118289673941,6.772276228582241
2014-01-11 05:00:00,12.2,135,-7.553890000000001,-35.88111,-8.62670273047588,8.626702730475879
2014-01-11 06:00:00,11.2,147,-7.553890000000001,-35.88111,-6.099957192168305,9.393110360988748
2014-01-11 07:00:00,10.1,153,-7.553890000000001,-35.88111,-4.585304047369423,8.999165894302514
2014-01-11 08:00:00,11.0,142,-7.553890000000001,-35.88111,-6.772276228582243,8.668118289673941
2014-01-11 09:00:00,15.9,123,-7.553890000000001,-35.88111,-13.334862030332241,8.65976065673893
2014-01-11 10:00:00,16.9,119,-7.553890000000001,-35.88111,-14.781073050655788,8.193282582163095
2014-01-11 11:00:00,16.8,118,-7.553890000000001,-35.88111,-14.833519560029972,7.887122254802968
2014-01-11 12:00:00,17.5,122,-7.553890000000001,-35.88111,-14.840841682737457,9.273587124081084
2014-01-11 13:00:00,18.0,127,-7.553890000000001,-35.88111,-14.375439180851268,10.832670416736871
2014-01-11 14:00:00,17.8,126,-7.553890000000001,-35.88111,-14.400502499874065,10.46257749080602
2014-01-11 15:00:00,16.2,122,-7.553890000000001,-35.88111,-13.738379157734101,8.584692080577918
2014-01-11 16:00:00,17.7,119,-7.553890000000001,-35.88111,-15.480768816367306,8.581130278360165
2014-01-11 17:00:00,17.1,118,-7.553890000000001,-35.88111,-15.09840383788765,8.027963723638736
2014-01-11 18:00:00,17.4,114,-7.553890000000001,-35.88111,-15.895690962981254,7.077217589518924
2014-01-11 19:00:00,15.3,114,-7.553890000000001,-35.88111,-13.977245501931794,6.223070639059745
2014-01-11 20:00:00,15.6,116,-7.553890000000001,-35.88111,-14.021187122267003,6.838589889909609
2014-01-11 21:00:00,15.3,120,-7.553890000000001,-35.88111,-13.250188677901912,7.649999999999997
2014-01-11 22:00:00,14.2,120,-7.553890000000001,-35.88111,-12.29756073373903,7.099999999999996
2014-01-11 23:00:00,13.1,122,-7.553890000000001,-35.88111,-11.109430059649181,6.9419423614549824
2014-01-12 00:00:00,11.4,125,-7.553890000000001,-35.88111,-9.338333304894505,6.538771374401926
2014-01-12 01:00:00,10.8,127,-7.553890000000001,-35.88111,-8.625263508510763,6.499602250042123
2014-01-12 02:00:00,10.6,125,-7.553890000000001,-35.88111,-8.683011669463312,6.079910225321089
2014-01-12 03:00:00,9.3,126,-7.553890000000001,-35.88111,-7.523858047687012,5.466402846319999
2014-01-12 04:00:00,8.2,128,-7.553890000000001,-35.88111,-6.46168817957512,5.048424097670398
2014-01-12 05:00:00,9.4,130,-7.553890000000001,-35.88111,-7.200817765318393,6.04220353105347
2014-01-12 06:00:00,10.7,132,-7.553890000000001,-35.88111,-7.951649632608118,7.159697488039782
2014-01-12 07:00:00,13.2,116,-7.553890000000001,-35.88111,-11.864081411149003,5.786499137615823
