hora,velocidade,direcao,lat,lon,u,v
2014-01-04 16:00:00,20.1,126,-8.05389,-33.88111,-16.261241586936446,11.814483571078709
2014-01-04 17:00:00,20.8,124,-8.05389,-33.88111,-17.24398150914487,11.631212392191532
2014-01-04 18:00:00,21.5,121,-8.05389,-33.88111,-18.429096965095415,11.073318610566167
2014-01-04 19:00:00,21.3,118,-8.05389,-33.88111,-18.806783727895144,9.999744287339476
2014-01-04 20:00:00,21.6,116,-8.05389,-33.88111,-19.413951400062007,9.468816770644075
2014-01-04 21:00:00,21.7,114,-8.05389,-33.88111,-19.823936430844437,8.826185154744865
2014-01-04 22:00:00,21.9,115,-8.05389,-33.88111,-19.848140536102633,9.255339932121315
2014-01-04 23:00:00,22.1,118,-8.05389,-33.88111,-19.513141802182286,10.37532153756819
2014-01-05 00:00:00,22.1,120,-8.05389,-33.88111,-19.139161423636097,11.049999999999995
2014-01-05 01:00:00,22.2,119,-8.05389,-33.88111,-19.416557498494587,10.762773569468681
2014-01-05 02:00:00,21.9,117,-8.05389,-33.88111,-19.513042879725255,9.942391944296071
2014-01-05 03:00:00,20.9,117,-8.05389,-33.88111,-18.62203635553689,9.488401444556525
2014-01-05 04:00:00,19.8,117,-8.05389,-33.88111,-17.641929178929686,8.989011894843024
2014-01-05 05:00:00,19.3,119,-8.05389,-33.88111,-16.88016034779034,9.356825670754304
2014-01-05 06:00:00,18.8,122,-8.05389,-33.88111,-15.94330420774081,9.96248216758425
2014-01-05 07:00:00,15.1,140,-8.05389,-33.88111,-9.706092906266745,11.567271091096567
2014-01-05 08:00:00,15.3,146,-8.05389,-33.88111,-8.555651423102429,12.684274860092138
2014-01-05 09:00:00,16.4,142,-8.05389,-33.88111,-10.096848195340797,12.923376359150238
2014-01-05 10:00:00,17.9,140,-8.05389,-33.88111,-11.505898213389056,13.712195531829703
2014-01-05 11:00:00,17.6,137,-8.05389,-33.88111,-12.003171137099976,12.8718251484974
2014-01-05 12:00:00,18.6,137,-8.05389,-33.88111,-12.685169497162475,13.603178850116572
2014-01-05 13:00:00,19.1,139,-8.05389,-33.88111,-12.53072745371869,14.414952982254947
2014-01-05 14:00:00,19.6,139,-8.05389,-33.88111,-12.858756968213944,14.792307772366332
2014-01-05 15:00:00,20.4,139,-8.05389,-33.88111,-13.383604191406347,15.396075436544548
2014-01-05 16:00:00,20.7,141,-8.05389,-33.88111,-13.026932094731633,16.086921402159298
2014-01-05 17:00:00,21.6,143,-8.05389,-33.88111,-12.999204500084241,17.25052701702153
2014-01-05 18:00:00,23.1,141,-8.05389,-33.88111,-14.537301033251245,17.95207170965603
2014-01-05 19:00:00,23.9,135,-8.05389,-33.88111,-16.899852070358484,16.899852070358484
2014-01-05 20:00:00,24.2,132,-8.05389,-33.88111,-17.98410477655294,16.192960673884368
2014-01-05 21:00:00,24.5,130,-8.05389,-33.88111,-18.768088856414963,15.748296437320214
2014-01-05 22:00:00,26.3,131,-8.05389,-33.88111,-19.848861959858908,17.25435246245034
2014-01-05 23:00:00,27.8,133,-8.05389,-33.88111,-20.331632905012942,18.959554409737454
2014-01-06 00:00:00,28.5,135,-8.05389,-33.88111,-20.152543263816607,20.152543263816604
2014-01-06 01:00:00,27.8,137,-8.05389,-33.88111,-18.95955440973746,20.33163290501294
2014-01-06 02:00:00,26.7,137,-8.05389,-33.88111,-18.209356213668713,19.52714383323185
2014-01-06 03:00:00,26.7,137,-8.05389,-33.88111,-18.209356213668713,19.52714383323185
2014-01-06 04:00:00,26.8,138,-8.05389,-33.88111,-17.932700250417405,19.91628132279416
2014-01-06 05:00:00,27.6,140,-8.05389,-33.88111,-17.74093802734849,21.142826630083793
2014-01-06 06:00:00,27.9,141,-8.05389,-33.88111,-17.558038910290463,21.68237232464949
2014-01-06 07:00:00,25.3,140,-8.05389,-33.88111,-16.26252652506945,19.38092441091014
2014-01-06 08:00:00,26.8,139,-8.05389,-33.88111,-17.582381976945594,20.22621674997029
2014-01-06 09:00:00,27.2,136,-8.05389,-33.88111,-18.89470767648472,19.566042569211312
2014-01-06 10:00:00,27.0,132,-8.05389,-33.88111,-20.064910287889646,18.06652637168917
2014-01-06 11:00:00,26.8,126,-8.05389,-33.88111,-21.68165544924859,15.752644761438278
2014-01-06 12:00:00,24.7,124,-8.05389,-33.88111,-20.47722804210953,13.812064715727443
2014-01-06 13:00:00,23.0,125,-8.05389,-33.88111,-18.840497018646808,13.192258036074062
2014-01-06 14:00:00,22.6,127,-8.05389,-33.88111,-18.049162527068816,13.601019523236294
2014-01-06 15:00:00,22.6,127,-8.05389,-33.88111,-18.049162527068816,13.601019523236294
2014-01-06 16:00:00,22.8,129,-8.05389,-33.88111,-17.71892792121894,14.34850491593629
2014-01-06 17:00:00,23.2,132,-8.05389,-33.88111,-17.240959951075546,15.52383006752551
2014-01-06 18:00:00,24.2,134,-8.05389,-33.88111,-17.408023168195356,16.810732565107735
2014-01-06 19:00:00,23.7,134,-8.05389,-33.88111,-17.04835326802603,16.463403379878237
2014-01-06 20:00:00,22.2,138,-8.05389,-33.88111,-14.854699461166655,16.497815125598148
2014-01-06 21:00:00,20.4,139,-8.05389,-33.88111,-13.383604191406347,15.396075436544548
2014-01-06 22:00:00,20.0,141,-8.05389,-33.88111,-12.586407820996747,15.542919229139418
2014-01-06 23:00:00,20.2,139,-8.05389,-33.88111,-13.252392385608246,15.245133520499994
2014-01-07 00:00:00,21.2,140,-8.05389,-33.88111,-13.627097325354637,16.24014219412233
2014-01-07 01:00:00,22.2,144,-8.05389,-33.88111,-13.048832600892906,17.96017727512383
2014-01-07 02:00:00,21.5,140,-8.05389,-33.88111,-13.819933608260598,16.469955527058026
2014-01-07 03:00:00,22.5,140,-8.05389,-33.88111,-14.462721217947138,17.235999970177
2014-01-07 04:00:00,23.7,138,-8.05389,-33.88111,-15.858395370704942,17.61253236381424
2014-01-07 05:00:00,23.9,135,-8.05389,-33.88111,-16.899852070358484,16.899852070358484
2014-01-07 06:00:00,24.0,133,-8.05389,-33.88111,-17.552488838860093,16.367960641499963
2014-01-07 07:00:00,22.4,135,-8.05389,-33.88111,-15.839191898578665,15.839191898578662
2014-01-07 08:00:00,22.2,132,-8.05389,-33.88111,-16.49781512559815,14.854699461166652
2014-01-07 09:00:00,20.7,129,-8.05389,-33.88111,-16.086921402159298,13.026932094731631
2014-01-07 10:00:00,19.3,127,-8.05389,-33.88111,-15.41366534391275,11.615029946834534
2014-01-07 11:00:00,18.3,126,-8.05389,-33.88111,-14.805010997061538,10.756470116952256
2014-01-07 12:00:00,16.6,124,-8.05389,-33.88111,-13.762023704413695,9.282602197614395
2014-01-07 13:00:00,15.6,128,-8.05389,-33.88111,-12.292967756264863,9.60431901508027
2014-01-07 14:00:00,15.0,134,-8.05389,-33.88111,-10.790097005079765,10.41987555688496
2014-01-07 15:00:00,15.1,140,-8.05389,-33.88111,-9.706092906266745,11.567271091096567
2014-01-07 16:00:00,16.5,144,-8.05389,-33.88111,-9.698456662825809,13.34878040718663
2014-01-07 17:00:00,18.5,147,-8.05389,-33.88111,-10.075822147778005,15.515405506990342
2014-01-07 18:00:00,20.2,149,-8.05389,-33.88111,-10.403769113183099,17.314779474182668
2014-01-07 19:00:00,22.4,152,-8.05389,-33.88111,-10.516163006403952,19.778026080039965
2014-01-07 20:00:00,22.9,152,-8.05389,-33.88111,-10.750898787796896,20.219499876469428
2014-01-07 21:00:00,23.2,150,-8.05389,-33.88111,-11.599999999999998,20.091789367798977
2014-01-07 22:00:00,22.8,149,-8.05389,-33.88111,-11.74286810794924,19.543414456008158
2014-01-07 23:00:00,23.3,145,-8.05389,-33.88111,-13.36433096697937,19.086242631933512
2014-01-08 00:00:00,22.7,144,-8.05389,-33.88111,-13.342725227039143,18.364685772311304
2014-01-08 01:00:00,22.2,144,-8.05389,-33.88111,-13.048832600892906,17.96017727512383
2014-01-08 02:00:00,21.2,145,-8.05389,-33.88111,-12.159820450642174,17.366023338926627
2014-01-08 03:00:00,20.6,144,-8.05389,-33.88111,-12.108376197224949,16.665750084123918
2014-01-08 04:00:00,20.7,140,-8.05389,-33.88111,-13.305703520511367,15.857119972562842
2014-01-08 05:00:00,21.1,136,-8.05389,-33.88111,-14.65729161668484,15.17806978714554
2014-01-08 06:00:00,21.4,131,-8.05389,-33.88111,-16.150785016767323,14.039663220396852
2014-01-08 07:00:00,20.9,119,-8.05389,-33.88111,-18.279551879213372,10.132521063148443
2014-01-08 08:00:00,20.8,113,-8.05389,-33.88111,-19.146500951810758,8.127207472576895
2014-01-08 09:00:00,21.3,109,-8.05389,-33.88111,-20.13954566026545,6.934601689937437
2014-01-08 10:00:00,20.2,106,-8.05389,-33.88111,-19.417486257954042,5.567874587503381
2014-01-08 11:00:00,18.6,105,-8.05389,-33.88111,-17.96622036897667,4.814034238906888
2014-01-08 12:00:00,16.4,105,-8.05389,-33.88111,-15.84118355114072,4.244632339681342
2014-01-08 13:00:00,15.1,108,-8.05389,-33.88111,-14.36095339605682,4.666156615061705
2014-01-08 14:00:00,14.4,112,-8.05389,-33.88111,-13.351447505761739,5.394334945189134
2014-01-08 15:00:00,14.7,115,-8.05389,-33.88111,-13.322724469438755,6.21248844758828
2014-01-08 16:00:00,15.0,114,-8.05389,-33.88111,-13.703181864639014,6.101049646137004
2014-01-08 17:00:00,16.6,114,-8.05389,-33.88111,-15.164854596867176,6.751828275058285
2014-01-08 18:00:00,17.7,114,-8.05389,-33.88111,-16.169754600274036,7.199238582441664
2014-01-08 19:00:00,17.3,107,-8.05389,-33.88111,-16.544072278160517,5.058030491703344
2014-01-08 20:00:00,18.3,106,-8.05389,-33.88111,-17.591089035671235,5.044163611451083
2014-01-08 21:00:00,17.5,104,-8.05389,-33.88111,-16.980175209829937,4.233633172994186
2014-01-08 22:00:00,16.0,104,-8.05389,-33.88111,-15.524731620415944,3.8707503295946846
2014-01-08 23:00:00,14.5,104,-8.05389,-33.88111,-14.06928803100195,3.507867486195183
2014-01-09 00:00:00,15.1,102,-8.05389,-33.88111,-14.770028771080465,3.139466531348166
2014-01-09 01:00:00,16.2,103,-8.05389,-33.88111,-15.78479504952081,3.6442070803706135
2014-01-09 02:00:00,18.4,101,-8.05389,-33.88111,-18.061940175437016,3.510885514928424
2014-01-09 03:00:00,20.7,97,-8.05389,-33.88111,-20.545705338975367,2.5226954084865505
2014-01-09 04:00:00,20.5,88,-8.05389,-33.88111,-20.487511953891463,-0.7154396824012721
2014-01-09 05:00:00,21.7,85,-8.05389,-33.88111,-21.617424948590877,-1.8912796176241815
2014-01-09 06:00:00,20.7,82,-8.05389,-33.88111,-20.498549022950506,-2.880883189873355
2014-01-09 07:00:00,25.0,84,-8.05389,-33.88111,-24.863047384206833,-2.6132115816913366
2014-01-09 08:00:00,26.5,82,-8.05389,-33.88111,-26.242103821651614,-3.688087175441735
2014-01-09 09:00:00,25.4,83,-8.05389,-33.88111,-25.210672251689576,-3.095481322490746
2014-01-09 10:00:00,24.2,79,-8.05389,-33.88111,-23.755377839433468,-4.6175776881123864
2014-01-09 11:00:00,22.5,70,-8.05389,-33.88111,-21.143083967682937,-7.695453224827548
2014-01-09 12:00:00,20.6,65,-8.05389,-33.88111,-18.66994041295499,-8.70593619185841
2014-01-09 13:00:00,19.0,65,-8.05389,-33.88111,-17.21984795369635,-8.029746973073289
2014-01-09 14:00:00,16.9,66,-8.05389,-33.88111,-15.438918234159953,-6.873849267981023
2014-01-09 15:00:00,12.9,67,-8.05389,-33.88111,-11.874512609536481,-5.040431557511631
2014-01-09 16:00:00,12.0,74,-8.05389,-33.88111,-11.535140351259827,-3.30764826980399
2014-01-09 17:00:00,14.0,78,-8.05389,-33.88111,-13.694066410273278,-2.9107636714486325
2014-01-09 18:00:00,15.9,77,-8.05389,-33.88111,-15.49248403008524,-3.5767217640674525
2014-01-09 19:00:00,15.8,78,-8.05389,-33.88111,-15.45473209159413,-3.2850047149205994
2014-01-09 20:00:00,18.6,81,-8.05389,-33.88111,-18.371003135069564,-2.9096810497482952
2014-01-09 21:00:00,20.6,85,-8.05389,-33.88111,-20.521610780689958,-1.7954083006017578
2014-01-09 22:00:00,21.3,85,-8.05389,-33.88111,-21.21894706935418,-1.8564173205251184
2014-01-09 23:00:00,20.6,86,-8.05389,-33.88111,-20.54981943535238,-1.43698335912898
2014-01-10 00:00:00,19.8,87,-8.05389,-33.88111,-19.772864788140563,-1.0362519336102907
2014-01-10 01:00:00,20.2,91,-8.05389,-33.88111,-20.196923442159104,0.3525386100331262
2014-01-10 02:00:00,22.1,96,-8.05389,-33.88111,-21.978933887638842,2.3100790382151435
2014-01-10 03:00:00,23.9,97,-8.05389,-33.88111,-23.721853024227595,2.9126773073830217
2014-01-10 04:00:00,25.9,99,-8.05389,-33.88111,-25.581128021414067,4.051652644541978
2014-01-10 05:00:00,24.5,100,-8.05389,-33.88111,-24.127789948799098,4.254380352839792
2014-01-10 06:00:00,23.0,104,-8.05389,-33.88111,-22.31680170434792,5.564203598792359
2014-01-10 07:00:00,22.1,106,-8.05389,-33.88111,-21.24388348023685,6.09158556355568
2014-01-10 08:00:00,22.3,108,-8.05389,-33.88111,-21.208560313381927,6.891078974561326
2014-01-10 09:00:00,23.8,110,-8.05389,-33.88111,-22.36468437470462,8.140079411150916
2014-01-10 10:00:00,24.7,111,-8.05389,-33.88111,-23.05943653448088,8.851688353768916
2014-01-10 11:00:00,24.7,111,-8.05389,-33.88111,-23.05943653448088,8.851688353768916
2014-01-10 12:00:00,24.9,112,-8.05389,-33.88111,-23.086877978713005,9.32770417605621
2014-01-10 13:00:00,24.5,114,-8.05389,-33.88111,-22.38186371224372,9.965047755357107
2014-01-10 14:00:00,23.7,116,-8.05389,-33.88111,-21.301418897290255,10.389396178901137
2014-01-10 15:00:00,23.0,117,-8.05389,-33.88111,-20.49315005633246,10.441781494009573
2014-01-10 16:00:00,22.4,120,-8.05389,-33.88111,-19.398969044771427,11.199999999999994
2014-01-10 17:00:00,22.0,125,-8.05389,-33.88111,-18.021344974357817,12.618681599723015
2014-01-10 18:00:00,22.1,127,-8.05389,-33.88111,-17.64984477204517,13.30011201166027
2014-01-10 19:00:00,24.3,128,-8.05389,-33.88111,-19.148661312643345,14.960573850413496
2014-01-10 20:00:00,26.7,127,-8.05389,-33.88111,-21.323568118262713,16.068461118159693
2014-01-10 21:00:00,27.6,126,-8.05389,-33.88111,-22.32886904474855,16.222872963272255
2014-01-10 22:00:00,27.1,126,-8.05389,-33.88111,-21.924360547561076,15.92898033712602
2014-01-10 23:00:00,26.0,127,-8.05389,-33.88111,-20.76452326122961,15.647190601953257
2014-01-11 00:00:00,23.8,128,-8.05389,-33.88111,-18.754655935839985,14.652743112750668
2014-01-11 01:00:00,20.9,132,-8.05389,-33.88111,-15.531726852477538,13.984829672900137
2014-01-11 02:00:00,19.6,131,-8.05389,-33.88111,-14.792307772366335,12.85875696821394
2014-01-11 03:00:00,18.9,129,-8.05389,-33.88111,-14.688058671536751,11.894155390841924
2014-01-11 04:00:00,18.3,126,-8.05389,-33.88111,-14.805010997061538,10.756470116952256
2014-01-11 05:00:00,20.1,123,-8.05389,-33.88111,-16.85727841570302,10.947244603802044
2014-01-11 06:00:00,22.3,121,-8.05389,-33.88111,-19.114830805657107,11.48534907049421
2014-01-11 07:00:00,22.2,117,-8.05389,-33.88111,-19.780344836981765,10.078589094217936
2014-01-11 08:00:00,20.4,122,-8.05389,-33.88111,-17.30018116159109,10.810352990357377
2014-01-11 09:00:00,18.7,128,-8.05389,-33.88111,-14.735801092445701,11.51286958858981
2014-01-11 10:00:00,19.1,133,-8.05389,-33.88111,-13.96885570092616,13.02616867719372
2014-01-11 11:00:00,21.1,133,-8.05389,-33.88111,-15.4315631041645,14.390165397318716
2014-01-11 12:00:00,22.3,129,-8.05389,-33.88111,-17.330354940490455,14.033844720411372
2014-01-11 13:00:00,21.4,126,-8.05389,-33.88111,-17.312963679623874,12.578604399058921
2014-01-11 14:00:00,19.6,126,-8.05389,-33.88111,-15.856733089748971,11.520590944932472
2014-01-11 15:00:00,19.1,126,-8.05389,-33.88111,-15.452224592561498,11.226698318786235
2014-01-11 16:00:00,18.6,126,-8.05389,-33.88111,-15.047716095374025,10.932805692639999
2014-01-11 17:00:00,19.7,121,-8.05389,-33.88111,-16.886195823831613,10.14625007572807
2014-01-11 18:00:00,20.1,119,-8.05389,-33.88111,-17.579856113501858,9.744673366951375
2014-01-11 19:00:00,22.3,111,-8.05389,-33.88111,-20.8188435108876,7.991605274860197
2014-01-11 20:00:00,24.0,109,-8.05389,-33.88111,-22.692445814383603,7.813635706971759
2014-01-11 21:00:00,24.7,109,-8.05389,-33.88111,-23.354308817303124,8.041533415091768
2014-01-11 22:00:00,25.3,110,-8.05389,-33.88111,-23.774223305883485,8.653109626139418
2014-01-11 23:00:00,25.7,110,-8.05389,-33.88111,-24.150100354197846,8.789917683469685
2014-01-12 00:00:00,24.8,109,-8.05389,-33.88111,-23.44886067486306,8.074090230537484
2014-01-12 01:00:00,23.6,106,-8.05389,-33.88111,-22.685776024144328,6.505041597281178
2014-01-12 02:00:00,22.5,102,-8.05389,-33.88111,-22.008321016510628,4.678013043399585
2014-01-12 03:00:00,21.6,101,-8.05389,-33.88111,-21.203147162469545,4.121474300133368
2014-01-12 04:00:00,20.8,100,-8.05389,-33.88111,-20.484001262653926,3.6118820954721502
2014-01-12 05:00:00,20.8,100,-8.05389,-33.88111,-20.484001262653926,3.6118820954721502
2014-01-12 06:00:00,20.6,102,-8.05389,-33.88111,-20.1498405751164,4.282980830845843
2014-01-12 07:00:00,21.0,97,-8.05389,-33.88111,-20.843469184467764,2.5592562115080946
2014-01-12 08:00:00,20.2,101,-8.05389,-33.88111,-19.828869105642813,3.854341706606205
2014-01-12 09:00:00,20.5,105,-8.05389,-33.88111,-19.8014794389259,5.305790424601677
2014-01-12 10:00:00,20.3,107,-8.05389,-33.88111,-19.412986546049623,5.935145605871554
2014-01-12 11:00:00,20.3,107,-8.05389,-33.88111,-19.412986546049623,5.935145605871554
2014-01-12 12:00:00,20.2,109,-8.05389,-33.88111,-19.0994752271062,6.576476720034564
2014-01-12 13:00:00,19.7,111,-8.05389,-33.88111,-18.391534401994875,7.059848606042415
2014-01-12 14:00:00,19.5,113,-8.05389,-33.88111,-17.949844642322585,7.619257005540838
2014-01-12 15:00:00,19.7,114,-8.05389,-33.88111,-17.996845515559237,8.012711868593264
2014-01-12 16:00:00,18.7,113,-8.05389,-33.88111,-17.213440759560633,7.3066721027494195
2014-01-12 17:00:00,19.8,115,-8.05389,-33.88111,-17.944894183325673,8.367841582465847
2014-01-12 18:00:00,20.3,117,-8.05389,-33.88111,-18.087432441023868,9.216007144712798
2014-01-12 19:00:00,21.7,119,-8.05389,-33.88111,-18.97924764492489,10.520368759345512
2014-01-12 20:00:00,22.4,120,-8.05389,-33.88111,-19.398969044771427,11.199999999999994
2014-01-12 21:00:00,21.4,117,-8.05389,-33.88111,-19.067539617631073,9.715396694426298
2014-01-12 22:00:00,20.6,117,-8.05389,-33.88111,-18.35473439828038,9.352204294634662
2014-01-12 23:00:00,21.3,116,-8.05389,-33.88111,-19.144313186172255,9.337305426607351
2014-01-13 00:00:00,21.4,115,-8.05389,-33.88111,-19.39498664258431,9.044030801250965
